generation,leftchild,rightchild,abstime,betainit,betashift
9190,t9,t6,2.38257,7.85036,0.406936
9190,t21,t12,1.32786,12.3509,-0.373343
9190,t19,t5,2.01123,1.80289,-0.4325
9190,t43,NA,2.06053,10.4234,-0.407618
9200,t41,t21,0,0.582937,0.486683
9200,t45,NA,2.38307,5.65459,0.0795542
9200,t9,t6,2.3693,7.85036,0.406936
9200,t21,t12,1.32786,12.3509,-0.373343
9200,t19,t5,2.01123,2.32217,-0.4325
9200,t43,NA,2.06053,10.4234,-0.407618
9210,t41,t21,0,0.582937,0.486683
9210,t45,NA,2.38307,5.65459,0.0795542
9210,t9,t6,2.3693,7.85036,0.406936
9210,t21,t12,1.32786,12.3509,-0.373343
9210,t19,t5,2.01123,2.32217,-0.4325
9210,t43,NA,2.06053,10.4234,-0.407618
9220,t41,t21,0,0.582937,0.486683
9220,t45,NA,2.43537,5.65459,0.0795542
9220,t9,t6,2.3693,7.85036,0.406936
9220,t21,t12,1.32786,12.3509,-0.373343
9220,t19,t5,2.01123,2.32217,-0.4325
9220,t43,NA,2.00524,10.4234,-0.407618
9230,t41,t21,0,0.582937,0.486683
9230,t45,NA,2.43537,5.65459,-0.130669
9230,t9,t6,2.3693,7.85036,0.406936
9230,t21,t12,1.32786,12.3509,-0.373343
9230,t19,t5,2.01123,2.32217,-0.4325
9230,t43,NA,2.00524,10.4234,-0.407618
9240,t41,t21,0,0.582937,0.486683
9240,t45,NA,2.44322,5.65459,-0.130669
9240,t9,t6,2.3693,9.84734,0.406936
9240,t21,t12,1.32786,12.3509,-0.373343
9240,t19,t5,2.01123,2.32217,-0.4325
9240,t43,NA,2.00524,10.4234,-0.407618
9250,t41,t21,0,0.582937,0.486683
9250,t45,NA,2.44322,5.65459,-0.130669
9250,t9,t6,2.3693,9.84734,0.406936
9250,t21,t12,1.32786,12.3509,-0.373343
9250,t19,t5,2.01123,2.32217,-0.4325
9250,t43,NA,1.97504,10.4234,-0.407618
9260,t41,t21,0,0.582937,0.486683
9260,t45,NA,2.44322,5.65459,-0.130669
9260,t9,t6,2.3693,9.84734,0.406936
9260,t21,t12,1.32786,12.3509,-0.373343
9260,t19,t5,2.01123,2.81202,-0.4325
9260,t43,NA,1.97504,10.4234,-0.407618
9270,t41,t21,0,0.582937,0.486683
9270,t45,NA,2.44322,5.65459,-0.130669
9270,t9,t6,2.3693,9.84734,0.406936
9270,t21,t12,1.32786,12.3509,-0.373343
9270,t19,t5,2.01123,2.81202,-0.4325
9270,t43,NA,1.97504,15.588,-0.407618
9280,t41,t21,0,0.582937,0.486683
9280,t45,NA,2.44322,5.65459,-0.130669
9280,t9,t6,2.3693,9.84734,0.406936
9280,t21,t12,1.32786,12.3509,-0.373343
9280,t19,t5,2.01123,2.81202,-0.4325
9280,t43,NA,1.97504,15.588,-0.407618
9290,t41,t21,0,0.582937,0.486683
9290,t45,NA,2.44322,5.65459,-0.130669
9290,t9,t6,2.3693,9.84734,0.406936
9290,t21,t12,1.32786,12.3509,-0.373343
9290,t19,t5,2.01123,2.81202,-0.4325
9290,t43,NA,1.97504,15.588,-0.407618
9300,t41,t21,0,0.582937,0.486683
9300,t45,NA,2.44322,5.65459,-0.130669
9300,t9,t6,2.3693,9.84734,0.406936
9300,t21,t12,1.32786,12.3509,-0.373343
9300,t19,t5,2.01123,2.81202,-0.246345
9300,t43,NA,2.03465,15.588,-0.407618
9310,t41,t21,0,0.548238,0.486683
9310,t45,NA,2.44322,5.65459,-0.130669
9310,t9,t6,2.37407,9.84734,0.406936
9310,t21,t12,1.32786,12.3509,-0.373343
9310,t19,t5,2.01123,2.81202,-0.246345
9310,t43,NA,2.03465,15.588,-0.407618
9320,t41,t21,0,0.548238,0.486683
9320,t45,NA,2.44322,5.65459,-0.130669
9320,t9,t6,2.37407,9.84734,0.406936
9320,t21,t12,1.32786,12.3509,-0.373343
9320,t19,t5,2.01123,2.81202,-0.246345
9320,t43,NA,2.03465,20.243,-0.407618
9330,t41,t21,0,0.548238,0.486683
9330,t45,NA,2.44322,5.65459,-0.130669
9330,t9,t6,2.37407,9.84734,0.406936
9330,t21,t12,1.32786,12.3509,-0.373343
9330,t19,t5,2.01123,2.81202,-0.246345
9330,t43,NA,2.03465,20.243,-0.407618
9340,t41,t21,0,0.548238,0.486683
9340,t45,NA,2.44322,5.65459,-0.130669
9340,t9,t6,2.37407,9.84734,0.406936
9340,t21,t12,1.32786,12.3509,-0.373343
9340,t19,t5,2.01123,2.81202,-0.246345
9340,t43,NA,2.03465,20.243,-0.407618
9350,t41,t21,0,0.548238,0.486683
9350,t45,NA,2.44322,5.65459,-0.130669
9350,t9,t6,2.37407,9.84734,0.406936
9350,t21,t12,1.32786,12.3509,-0.373343
9350,t19,t5,2.01123,2.81202,-0.246345
9350,t43,NA,2.03465,20.243,-0.407618
9360,t41,t21,0,0.548238,0.486683
9360,t45,NA,2.44322,5.65459,-0.130669
9360,t9,t6,2.37407,9.84734,0.406936
9360,t21,t12,1.32786,12.3509,-0.373343
9360,t19,t5,2.01123,2.81202,-0.246345
9360,t43,NA,2.03465,20.243,-0.407618
9370,t41,t21,0,0.548238,0.486683
9370,t45,NA,2.44322,5.65459,-0.130669
9370,t9,t6,2.37407,9.84734,0.406936
9370,t21,t12,1.32786,12.3509,-0.373343
9370,t19,t5,2.01123,1.735,-0.246345
9370,t43,NA,2.03465,20.243,-0.407618
9380,t41,t21,0,0.548238,0.486683
9380,t45,NA,2.44322,5.65459,-0.130669
9380,t9,t6,2.37407,9.84734,0.406936
9380,t21,t12,1.32786,12.3509,-0.373343
9380,t19,t5,2.01123,1.735,-0.246345
9380,t43,NA,2.03465,20.243,-0.407618
9390,t41,t21,0,0.548238,0.486683
9390,t45,NA,2.44322,5.65459,-0.130669
9390,t9,t6,2.37407,9.84734,0.406936
9390,t21,t12,1.32786,12.3509,-0.373343
9390,t19,t5,2.01123,1.735,-0.246345
9390,t43,NA,2.03465,20.243,-0.407618
9400,t41,t21,0,0.548238,0.486683
9400,t45,NA,2.44322,5.65459,-0.130669
9400,t9,t6,2.37407,9.84734,0.406936
9400,t21,t12,1.32786,12.3509,-0.373343
9400,t19,t5,2.01123,1.735,-0.246345
9400,t43,NA,2.03465,20.243,-0.407618
9400,t7,NA,2.43458,6.92683,-0.403214
9410,t41,t21,0,0.548238,0.486683
9410,t45,NA,2.44322,5.65459,-0.130669
9410,t9,t6,2.37407,9.84734,0.406936
9410,t21,t12,1.32786,12.3509,-0.373343
9410,t19,t5,2.01123,1.735,-0.246345
9410,t43,NA,2.03465,20.243,-0.407618
9410,t7,NA,2.40773,6.92683,-0.403214
9420,t41,t21,0,0.548238,0.486683
9420,t45,NA,2.44322,5.65459,-0.130669
9420,t9,t6,2.37407,9.84734,0.406936
9420,t21,t12,1.36868,12.3509,-0.373343
9420,t19,t5,2.01123,1.735,-0.246345
9420,t43,NA,2.03465,20.243,-0.407618
9420,t7,NA,2.40773,6.92683,-0.403214
9430,t41,t21,0,0.548238,0.486683
9430,t45,NA,2.44322,5.65459,-0.130669
9430,t9,t6,2.37407,15.4674,0.406936
9430,t21,t12,1.36868,12.3509,-0.373343
9430,t19,t5,2.01123,1.735,-0.246345
9430,t43,NA,2.03465,20.243,-0.407618
9430,t7,NA,2.40773,6.92683,-0.403214
9440,t41,t21,0,0.548238,0.486683
9440,t45,NA,2.44322,5.65459,-0.130669
9440,t9,t6,2.37407,15.4674,0.406936
9440,t21,t12,1.36868,12.3509,-0.373343
9440,t19,t5,2.01123,1.735,-0.246345
9440,t43,NA,2.03465,20.243,-0.407618
9440,t7,NA,2.40773,6.92683,-0.403214
9450,t41,t21,0,0.548238,0.486683
9450,t45,NA,2.44322,5.65459,-0.130669
9450,t9,t6,2.37407,15.4674,0.406936
9450,t21,t12,1.36868,12.3509,-0.373343
9450,t19,t5,2.01123,1.735,-0.246345
9450,t43,NA,2.03465,20.243,-0.407618
9450,t7,NA,2.40773,6.92683,-0.403214
9460,t41,t21,0,0.548238,0.486683
9460,t45,NA,2.44322,5.65459,-0.130669
9460,t9,t6,2.37407,15.4674,0.406936
9460,t21,t12,1.36868,12.3509,-0.373343
9460,t19,t5,2.01123,1.735,-0.246345
9460,t43,NA,2.03465,20.243,-0.407618
9460,t7,NA,2.40773,6.92683,-0.403214
9470,t41,t21,0,0.548238,0.486683
9470,t21,t12,1.36868,12.3509,-0.373343
9470,t19,t5,2.01123,1.735,-0.246345
9470,t43,NA,2.03465,20.243,-0.407618
9470,t7,NA,2.40773,6.92683,-0.403214
9480,t41,t21,0,0.548238,0.486683
9480,t21,t12,1.36868,12.3509,-0.373343
9480,t19,t5,2.01123,1.64514,-0.246345
9480,t43,NA,2.0693,20.243,-0.407618
9480,t7,NA,2.40773,6.92683,-0.403214
9490,t41,t21,0,0.548238,0.486683
9490,t21,t12,1.36868,12.3509,-0.373343
9490,t19,t5,2.01123,1.64514,-0.246345
9490,t43,NA,2.0693,20.243,-0.407618
9490,t7,NA,2.40773,6.92683,-0.403214
9500,t41,t21,0,0.548238,0.486683
9500,t21,t12,1.36868,12.3509,-0.373343
9500,t19,t5,2.01123,1.64514,-0.246345
9500,t43,NA,2.0693,20.243,-0.407618
9500,t7,NA,2.40773,6.92683,-0.403214
9510,t41,t21,0,0.548238,0.486683
9510,t21,t12,1.36868,12.3509,-0.373343
9510,t19,t5,2.01123,1.64514,-0.246345
9510,t43,NA,2.0693,20.243,-0.407618
9510,t7,NA,2.40773,5.4079,-0.403214
9520,t41,t21,0,0.548238,0.486683
9520,t21,t12,1.36868,12.3509,-0.373343
9520,t19,t5,2.01123,1.64514,-0.246345
9520,t46,t26,2.01751,20.243,-0.407618
9520,t7,NA,2.40773,5.4079,-0.403214
9530,t41,t21,0,0.548238,0.486683
9530,t21,t12,1.41655,12.3509,-0.373343
9530,t19,t5,1.95456,1.64514,-0.246345
9530,t46,t26,2.01751,20.243,-0.407618
9530,t7,NA,2.40773,5.4079,-0.403214
9540,t41,t21,0,0.548238,0.486683
9540,t21,t12,1.41655,12.3509,-0.373343
9540,t19,t5,1.95456,1.64514,-0.152361
9540,t46,t26,2.01751,20.243,-0.407618
9540,t7,NA,2.40773,5.4079,-0.403214
9550,t41,t21,0,0.548238,0.486683
9550,t21,t12,1.41655,12.3509,-0.373343
9550,t19,t5,1.95456,1.64514,-0.152361
9550,t46,t26,2.01751,20.243,0.217964
9550,t7,NA,2.40773,7.19709,-0.403214
9560,t41,t21,0,0.548238,0.486683
9560,t21,t12,1.41655,12.3509,-0.373343
9560,t19,t5,1.95456,1.64514,-0.152361
9560,t46,t26,2.01751,13.3449,0.217964
9560,t7,NA,2.40773,7.19709,-0.403214
9570,t41,t21,0,0.548238,0.486683
9570,t21,t12,1.41655,13.5701,-0.373343
9570,t19,t5,1.95456,1.64514,-0.152361
9570,t46,t26,2.01751,13.3449,0.217964
9570,t7,NA,2.38044,7.19709,-0.403214
9580,t41,t21,0,0.548238,0.486683
9580,t21,t12,1.41655,11.7063,-0.373343
9580,t19,t5,2.00143,1.64514,-0.152361
9580,t46,t26,2.01751,13.3449,0.217964
9580,t7,NA,2.38044,7.19709,-0.403214
9590,t41,t21,0,0.548238,0.104567
9590,t21,t12,1.41655,11.7063,-0.373343
9590,t19,t5,2.00143,1.64514,-0.152361
9590,t46,t26,2.01751,13.3449,0.217964
9590,t7,NA,2.38262,7.19709,-0.403214
9600,t41,t21,0,0.548238,0.104567
9600,t21,t12,1.41655,11.7063,-0.373343
9600,t19,t5,2.00143,1.64514,-0.152361
9600,t46,t26,2.01751,13.3449,0.217964
9600,t7,NA,2.38262,7.19709,-0.403214
9610,t41,t21,0,0.548238,0.104567
9610,t47,NA,2.4657,20.1839,0.507254
9610,t21,t12,1.41655,11.7063,-0.373343
9610,t19,t5,2.00143,1.64514,-0.152361
9610,t46,t26,2.01751,13.3449,0.217964
9610,t7,NA,2.38262,7.19709,-0.403214
9620,t41,t21,0,0.524832,0.104567
9620,t47,NA,2.4657,20.1839,0.507254
9620,t21,t12,1.41655,11.7063,-0.373343
9620,t19,t5,2.00143,1.64514,-0.152361
9620,t46,t26,2.01751,13.3449,0.217964
9620,t7,NA,2.38262,7.19709,-0.403214
9630,t41,t21,0,0.524832,0.104567
9630,t47,NA,2.4657,20.1839,0.507254
9630,t21,t12,1.41655,11.7063,-0.373343
9630,t19,t5,2.00143,1.64514,-0.152361
9630,t46,t26,2.01751,13.3449,0.217964
9630,t7,NA,2.38262,7.19709,-0.403214
9640,t41,t21,0,0.524832,0.104567
9640,t47,NA,2.4657,20.1839,0.542352
9640,t21,t12,1.41655,11.7063,-0.373343
9640,t46,t26,2.01751,13.3449,0.217964
9640,t7,NA,2.38903,7.19709,-0.403214
9650,t41,t21,0,0.524832,0.104567
9650,t47,NA,2.4657,20.1839,0.542352
9650,t21,t12,1.41655,11.7063,-0.373343
9650,t46,t26,2.01751,13.3449,0.217964
9650,t7,NA,2.38903,7.19709,-0.403214
9660,t41,t21,0,0.524832,0.104567
9660,t47,NA,2.4657,20.1839,0.542352
9660,t21,t12,1.41655,11.7063,-0.373343
9660,t46,t26,2.01751,13.3449,0.217964
9660,t7,NA,2.38903,7.19709,-0.403214
9670,t41,t21,0,0.524832,0.104567
9670,t47,NA,2.4657,20.1839,0.542352
9670,t21,t12,1.41655,11.7063,-0.373343
9670,t46,t26,2.01751,13.3449,0.217964
9670,t7,NA,2.38903,7.19709,-0.403214
9680,t41,t21,0,0.524832,0.104567
9680,t47,NA,2.4657,20.1839,0.542352
9680,t21,t12,1.41655,11.7063,-0.373343
9680,t46,t26,2.01751,13.3449,0.217964
9680,t7,NA,2.38903,7.19709,-0.403214
9690,t41,t21,0,0.524832,0.104567
9690,t20,NA,2.3923,2.26306,-0.42565
9690,t47,NA,2.4657,20.1839,0.542352
9690,t21,t12,1.41655,11.7063,-0.373343
9690,t46,t26,2.01751,13.3449,0.217964
9690,t7,NA,2.38903,7.19709,-0.403214
9700,t41,t21,0,0.524832,0.104567
9700,t20,NA,2.3923,2.26306,-0.42565
9700,t47,NA,2.4657,20.1839,0.542352
9700,t21,t12,1.41655,11.7063,-0.373343
9700,t46,t26,2.01751,13.3449,0.217964
9700,t7,NA,2.38903,7.19709,-0.403214
9710,t41,t21,0,0.524832,0.104567
9710,t20,NA,2.3923,2.26306,-0.42565
9710,t47,NA,2.4657,20.1839,0.542352
9710,t21,t12,1.41655,11.7063,0.0135194
9710,t46,t26,2.01751,13.3449,0.217964
9710,t7,NA,2.38903,7.19709,-0.403214
9720,t41,t21,0,0.524832,0.104567
9720,t20,NA,2.3923,2.26306,-0.42565
9720,t47,NA,2.4657,24.6449,0.542352
9720,t21,t12,1.41655,11.7063,0.0135194
9720,t46,t26,2.01751,13.3449,0.217964
9720,t7,NA,2.38903,7.19709,-0.403214
9730,t41,t21,0,0.524832,0.104567
9730,t20,NA,2.3923,2.26306,-0.42565
9730,t47,NA,2.4657,24.6449,0.542352
9730,t21,t12,1.41655,11.7063,0.0135194
9730,t46,t26,2.01751,13.3449,0.217964
9730,t7,NA,2.38903,7.19709,-0.403214
9740,t41,t21,0,0.524832,0.104567
9740,t20,NA,2.3923,2.26306,-0.42565
9740,t47,NA,2.4657,24.6449,0.542352
9740,t21,t12,1.41655,11.7063,0.0135194
9740,t46,t26,2.03436,13.3449,0.217964
9740,t7,NA,2.38903,7.19709,-0.403214
9750,t41,t21,0,0.524832,0.104567
9750,t20,NA,2.3923,2.26306,-0.42565
9750,t47,NA,2.4657,24.6449,0.542352
9750,t21,t12,1.41655,11.7063,0.0135194
9750,t46,t26,2.03436,13.3449,0.217964
9750,t7,NA,2.38903,7.19709,-0.403214
9760,t41,t21,0,0.524832,0.104567
9760,t20,NA,2.3923,2.26306,-0.42565
9760,t47,NA,2.4657,24.6449,0.542352
9760,t21,t12,1.41655,11.7063,0.0135194
9760,t46,t26,2.03436,13.3449,0.217964
9760,t7,NA,2.38903,7.19709,-0.403214
9770,t41,t21,0,0.524832,0.104567
9770,t20,NA,2.3923,2.26306,-0.42565
9770,t47,NA,2.4657,24.6449,0.542352
9770,t21,t12,1.41655,11.7063,0.0135194
9770,t46,t26,2.03436,12.4121,0.217964
9770,t7,NA,2.38903,7.19709,-0.403214
9780,t41,t21,0,0.524832,1.07642
9780,t20,NA,2.3923,2.26306,-0.42565
9780,t47,NA,2.4657,24.6449,0.542352
9780,t21,t12,1.41655,11.7063,0.0135194
9780,t46,t26,2.03436,12.4121,0.217964
9780,t7,NA,2.38903,7.19709,-0.403214
9790,t41,t21,0,0.524832,1.07642
9790,t20,NA,2.3923,2.26306,-0.42565
9790,t47,NA,2.4657,24.6449,0.542352
9790,t21,t12,1.41655,11.7063,0.0135194
9790,t46,t26,2.03436,12.4121,0.217964
9790,t7,NA,2.38903,7.48163,-0.403214
9800,t41,t21,0,0.524832,1.07642
9800,t20,NA,2.3923,2.26306,-0.42565
9800,t47,NA,2.4657,24.6449,0.542352
9800,t21,t12,1.41655,11.7063,0.0135194
9800,t46,t26,2.03436,12.4121,0.217964
9800,t7,NA,2.38903,7.48163,-0.403214
9810,t41,t21,0,0.524832,1.07642
9810,t20,NA,2.3923,2.26306,-0.42565
9810,t47,NA,2.4657,24.6449,0.542352
9810,t21,t12,1.41655,11.7063,0.0135194
9810,t46,t26,2.03436,12.4121,0.217964
9810,t7,NA,2.38903,7.48163,-0.403214
9820,t41,t21,0,0.524832,1.07642
9820,t20,NA,2.3923,2.26306,-0.42565
9820,t47,NA,2.4657,24.6449,0.542352
9820,t21,t12,1.41655,11.7063,0.0135194
9820,t46,t26,2.03436,11.6839,0.217964
9820,t7,NA,2.38903,7.48163,-0.403214
9830,t41,t21,0,0.524832,1.07642
9830,t20,NA,2.3923,2.26306,-0.42565
9830,t47,NA,2.42417,24.6449,0.291125
9830,t21,t12,1.41655,11.7063,0.0135194
9830,t46,t26,2.03436,11.6839,0.217964
9830,t7,NA,2.38903,7.48163,-0.403214
9840,t41,t21,0,0.524832,1.07642
9840,t20,NA,2.3923,2.25377,-0.42565
9840,t47,NA,2.42417,24.6449,0.291125
9840,t21,t12,1.41655,11.7063,0.0135194
9840,t46,t26,2.03436,11.6839,0.217964
9840,t7,NA,2.38903,7.48163,0.488809
9850,t41,t21,0,0.524832,1.07642
9850,t20,NA,2.3923,2.25377,-0.42565
9850,t47,NA,2.42417,24.6449,0.291125
9850,t21,t12,1.41655,11.7063,0.0135194
9850,t46,t26,2.03436,11.6839,0.217964
9850,t7,NA,2.38903,7.48163,0.488809
9860,t41,t21,0,0.524832,1.07642
9860,t20,NA,2.3923,2.25377,-0.42565
9860,t47,NA,2.42417,24.6449,0.291125
9860,t21,t12,1.41655,11.7063,0.0135194
9860,t46,t26,2.03436,11.6839,0.217964
9860,t7,NA,2.38903,7.48163,0.488809
9870,t41,t21,0,0.524832,1.07642
9870,t20,NA,2.3923,2.25377,-0.42565
9870,t47,NA,2.42709,24.6449,0.291125
9870,t21,t12,1.41655,11.7063,0.0135194
9870,t46,t26,2.03436,11.6839,0.217964
9870,t7,NA,2.38903,7.48163,0.488809
9880,t41,t21,0,0.524832,1.07642
9880,t20,NA,2.3923,2.25377,-0.42565
9880,t47,NA,2.42709,17.5398,0.291125
9880,t21,t12,1.41655,11.7063,0.0135194
9880,t46,t26,2.03799,11.6839,0.217964
9880,t7,NA,2.38903,7.48163,0.488809
9890,t41,t21,0,0.524832,1.07642
9890,t20,NA,2.3923,2.25377,-0.42565
9890,t47,NA,2.42709,17.5398,0.291125
9890,t21,t12,1.41655,11.7063,0.0135194
9890,t46,t26,2.03799,11.6839,0.217964
9890,t7,NA,2.38903,7.48163,0.488809
9900,t41,t21,0,0.524832,1.07642
9900,t20,NA,2.3923,2.25377,-0.42565
9900,t47,NA,2.42709,17.5398,0.291125
9900,t21,t12,1.41655,11.7063,0.0135194
9900,t46,t26,2.03799,11.6839,0.217964
9900,t7,NA,2.38903,7.48163,0.488809
9910,t41,t21,0,0.524832,1.07642
9910,t47,NA,2.42709,17.5398,0.291125
9910,t21,t12,1.41655,11.7063,0.0135194
9910,t46,t26,2.03799,11.6839,0.217964
9910,t7,NA,2.38903,7.48163,0.488809
9920,t41,t21,0,0.524832,1.07642
9920,t47,NA,2.42709,17.5398,0.291125
9920,t21,t12,1.41469,11.7063,0.0135194
9920,t46,t26,2.03799,11.6839,-0.349444
9920,t7,NA,2.38903,7.48163,0.488809
9930,t41,t21,0,0.524832,1.07642
9930,t47,NA,2.42709,17.5398,0.291125
9930,t21,t12,1.41469,11.7063,0.0135194
9930,t46,t26,2.03799,11.6839,-0.175756
9930,t7,NA,2.38903,7.48163,0.488809
9940,t41,t21,0,0.524832,1.07642
9940,t47,NA,2.42709,17.5398,0.291125
9940,t21,t12,1.41469,11.7063,0.0135194
9940,t46,t26,2.03799,11.6839,-0.175756
9940,t7,NA,2.38903,7.48163,0.488809
9950,t41,t21,0,0.524832,1.07642
9950,t47,NA,2.42709,17.5398,0.291125
9950,t21,t12,1.41469,11.7063,0.0135194
9950,t46,t26,2.03799,11.6839,-0.175756
9950,t7,NA,2.38903,7.48163,0.488809
9960,t41,t21,0,0.524832,1.07642
9960,t47,NA,2.42709,17.5398,0.291125
9960,t21,t12,1.41469,11.7063,0.0135194
9960,t46,t26,2.03799,11.6839,-0.175756
9960,t7,NA,2.38903,7.48163,0.488809
9970,t41,t21,0,0.524832,1.07642
9970,t47,NA,2.42709,17.5398,0.291125
9970,t21,t12,1.41469,11.7063,-0.0527693
9970,t46,t26,2.03799,11.6839,-0.175756
9970,t7,NA,2.38903,7.48163,0.488809
9980,t41,t21,0,0.524832,1.07642
9980,t47,NA,2.42709,12.9931,0.291125
9980,t21,t12,1.41469,11.7063,-0.0527693
9980,t46,t26,2.03799,11.6839,-0.175756
9980,t7,NA,2.38903,7.48163,0.488809
9990,t41,t21,0,0.524832,1.07642
9990,t47,NA,2.42709,12.9931,0.291125
9990,t21,t12,1.41469,11.7063,-0.0527693
9990,t46,t26,2.03799,11.6839,-0.175756
9990,t7,NA,2.38903,7.48163,0.488809
