generation,leftchild,rightchild,abstime,betainit,betashift
8250,t140,t100,0,0.445893,0.932726
8250,t140,t132,0.907537,31.5536,-0.337505
8260,t140,t100,0,0.445893,0.667847
8260,t140,t132,0.907537,31.5536,-0.337505
8260,t164,t2,3.33151,1.57109,-0.193163
8270,t140,t100,0,0.445893,0.667847
8270,t140,t132,0.907537,31.5536,-0.337505
8270,t164,t2,3.33151,1.57109,-0.193163
8280,t140,t100,0,0.445893,0.667847
8280,t140,t132,0.907537,31.5536,-0.337505
8280,t164,t2,3.33151,1.57109,-0.193163
8290,t140,t100,0,0.445893,0.667847
8290,t140,t36,0.973003,31.5536,-0.337505
8290,t164,t2,3.33151,1.57109,-0.193163
8300,t140,t100,0,0.445893,0.667847
8300,t140,t36,0.973003,31.5536,-0.337505
8300,t164,t2,3.33151,1.57109,-0.193163
8310,t140,t100,0,0.445893,0.667847
8310,t140,t36,0.973003,31.5536,-0.337505
8310,t164,t2,3.33151,1.57109,-0.193163
8320,t140,t100,0,0.445893,0.667847
8320,t140,t36,0.973003,31.5536,-0.337505
8320,t164,t2,3.33151,1.57109,-0.193163
8330,t140,t100,0,0.445893,0.667847
8330,t140,t36,0.973003,23.3708,-0.337505
8330,t164,t2,3.33151,1.57109,-0.193163
8340,t140,t100,0,0.445893,0.667847
8340,t140,t36,0.973003,34.2131,-0.337505
8350,t140,t100,0,0.445893,0.667847
8350,t140,t36,0.973003,34.2131,-0.337505
8360,t140,t100,0,0.445893,0.667847
8360,t140,t36,0.973003,34.2131,-0.337505
8370,t140,t100,0,0.526175,0.667847
8370,t140,t36,0.973003,34.2131,-0.337505
8380,t140,t100,0,0.526175,0.667847
8380,t140,t36,0.973003,34.2131,-0.337505
8390,t140,t100,0,0.526175,0.667847
8390,t140,t36,0.973003,34.2131,-0.337505
8400,t140,t100,0,0.526175,0.667847
8400,t140,t36,1.0655,34.2131,-0.337505
8410,t140,t100,0,0.526175,0.667847
8410,t140,t36,1.0655,34.2131,-0.337505
8420,t140,t100,0,0.526175,0.667847
8420,t140,t36,1.11373,34.2131,-0.337505
8430,t140,t100,0,0.526175,0.667847
8430,t140,t36,1.11373,34.2131,-0.337505
8440,t140,t100,0,0.526175,0.402143
8440,t140,t36,1.11373,34.2131,-0.337505
8450,t140,t100,0,0.526175,0.402143
8450,t140,t36,1.11373,34.2131,-0.337505
8460,t140,t100,0,0.526175,0.402143
8460,t140,t36,1.11373,34.2131,-0.337505
8470,t140,t100,0,0.526175,0.402143
8470,t140,t36,1.11373,34.2131,-0.337505
8480,t140,t100,0,0.526175,0.402143
8480,t140,t36,1.19781,34.2131,-0.337505
8490,t140,t100,0,0.526175,0.402143
8490,t140,t36,1.19781,34.2131,-0.337505
8500,t140,t100,0,0.526175,0.402143
8500,t140,t36,1.19781,34.2131,-0.337505
8510,t140,t100,0,0.526175,0.402143
8510,t140,t36,1.19781,34.2131,-0.337505
8520,t140,t100,0,0.526175,0.402143
8520,t140,t36,1.19781,34.2131,-0.337505
8530,t140,t100,0,0.526175,0.402143
8530,t140,t36,1.16792,34.2131,-0.337505
8540,t140,t100,0,0.421918,0.402143
8540,t140,t36,1.15225,34.2131,-0.337505
8550,t140,t100,0,0.421918,0.402143
8550,t140,t36,1.15225,34.2131,-0.337505
8560,t140,t100,0,0.421918,0.402143
8560,t140,t36,1.15225,34.2131,-0.337505
8570,t140,t100,0,0.421918,0.402143
8570,t140,t36,1.15225,34.2131,-0.337505
8580,t140,t100,0,0.421918,0.402143
8580,t140,t36,1.15225,34.2131,-0.337505
8590,t140,t100,0,0.421918,0.402143
8590,t140,t36,1.15225,34.2131,-0.337505
8600,t140,t100,0,0.421918,0.402143
8600,t140,t36,1.15225,34.2131,-0.337505
8610,t140,t100,0,0.421918,0.402143
8610,t140,t36,1.15225,34.2131,-0.337505
8620,t140,t100,0,0.421918,0.402143
8620,t140,t36,1.20451,34.2131,-0.337505
8630,t140,t100,0,0.421918,0.402143
8630,t140,t36,1.20451,34.2131,-0.337505
8640,t140,t100,0,0.421918,0.402143
8640,t140,t36,1.20451,34.2131,-0.337505
8650,t140,t100,0,0.421918,0.402143
8650,t140,t36,1.20451,34.2131,-0.337505
8660,t140,t100,0,0.421918,0.402143
8660,t140,t36,1.16995,34.2131,-0.337505
8670,t140,t100,0,0.421918,0.402143
8670,t140,t36,1.16995,34.2131,-0.337505
8680,t140,t100,0,0.421918,0.402143
8680,t140,t36,1.16995,34.2131,-0.337505
8690,t140,t100,0,0.421918,0.402143
8690,t140,t36,1.16995,34.2131,-0.337505
8700,t140,t100,0,0.421918,0.402143
8700,t140,t36,1.16995,34.2131,-0.337505
8710,t140,t100,0,0.421918,0.402143
8710,t140,t36,1.16995,34.2131,-0.337505
8720,t140,t100,0,0.421918,0.402143
8720,t140,t36,1.16995,34.2131,-0.337505
8730,t140,t100,0,0.421918,0.402143
8730,t140,t36,1.16995,34.2131,-0.337505
8730,t117,NA,4.00536,1.33646,0.0194951
8740,t140,t100,0,0.421918,0.402143
8740,t140,t36,1.16995,34.2131,-0.337505
8740,t117,NA,4.00536,1.44739,0.0194951
8750,t140,t100,0,0.421918,0.402143
8750,t140,t36,1.16995,34.2131,-0.337505
8750,t117,NA,4.00536,2.20329,0.0194951
8760,t140,t100,0,0.421918,0.737752
8760,t140,t36,1.16995,34.2131,-0.337505
8760,t117,NA,4.00536,2.20329,0.0194951
8770,t140,t100,0,0.548721,0.737752
8770,t140,t36,1.16995,34.2131,-0.337505
8770,t117,NA,4.00536,2.20329,0.0194951
8780,t140,t100,0,0.548721,0.737752
8780,t140,t36,1.16995,34.2131,-0.337505
8780,t117,NA,4.00536,2.20329,0.0194951
8790,t140,t100,0,0.548721,0.737752
8790,t140,t36,1.16995,34.2131,-0.337505
8790,t117,NA,4.00536,2.20329,0.0194951
8800,t140,t100,0,0.548721,0.737752
8800,t140,t36,1.16995,34.2131,-0.337505
8800,t117,NA,4.00536,2.20329,0.0194951
8810,t140,t100,0,0.548721,0.737752
8810,t140,t36,1.16995,34.2131,-0.337505
8810,t117,NA,4.00536,2.20329,0.0194951
8820,t140,t100,0,0.548721,0.59418
8820,t140,t36,1.16995,34.2131,-0.337505
8820,t117,NA,4.00536,2.20329,0.0194951
8830,t140,t100,0,0.548721,0.454027
8830,t140,t36,1.16995,34.2131,-0.337505
8830,t117,NA,4.00536,2.20329,0.0194951
8840,t140,t100,0,0.548721,0.454027
8840,t140,t36,1.16995,34.2131,-0.337505
8840,t117,NA,4.00536,2.20329,0.0194951
8850,t140,t100,0,0.548721,0.454027
8850,t140,t36,1.16995,34.2131,-0.337505
8850,t117,NA,4.00536,2.20329,0.0194951
8860,t140,t100,0,0.548721,0.454027
8860,t140,t36,1.16995,46.868,-0.337505
8860,t117,NA,4.00536,2.20329,0.0194951
8870,t140,t100,0,0.548721,0.454027
8870,t140,t36,1.16995,46.868,-0.337505
8870,t117,NA,4.00536,2.20329,0.0194951
8880,t140,t100,0,0.548721,0.454027
8880,t140,t36,1.16995,46.868,-0.337505
8880,t117,NA,4.00536,2.20329,-0.14291
8890,t140,t100,0,0.548721,0.454027
8890,t140,t36,1.16995,46.868,-0.337505
8890,t117,NA,3.98546,2.20329,-0.14291
8900,t140,t100,0,0.548721,0.454027
8900,t140,t36,1.16995,59.701,-0.337505
8900,t117,NA,3.98546,2.20329,-0.14291
8910,t140,t100,0,0.548721,0.454027
8910,t140,t36,1.16995,59.701,-0.337505
8910,t117,NA,3.98546,2.20329,-0.14291
8920,t140,t100,0,0.548721,0.454027
8920,t140,t36,1.16995,59.701,-0.337505
8920,t117,NA,3.98546,2.20329,-0.14291
8930,t140,t100,0,0.548721,0.454027
8930,t140,t36,1.16995,59.701,-0.337505
8930,t117,NA,3.98546,2.20329,-0.14291
8940,t140,t100,0,0.548721,0.454027
8940,t140,t36,1.16995,59.701,-0.337505
8940,t117,NA,3.92738,2.20329,-0.14291
8950,t140,t100,0,0.548721,0.454027
8950,t140,t36,1.16995,59.701,-0.632948
8950,t117,NA,3.92738,2.20329,-0.14291
8960,t140,t100,0,0.548721,0.454027
8960,t140,t36,1.16995,59.701,-0.632948
8960,t117,NA,3.92738,2.20329,-0.14291
8970,t140,t100,0,0.548721,0.454027
8970,t140,t36,1.16995,59.701,-0.632948
8970,t117,NA,3.92738,2.20329,-0.14291
8980,t140,t100,0,0.548721,0.454027
8980,t140,t36,1.18699,59.701,-0.632948
8980,t117,NA,3.92738,2.20329,-0.14291
8990,t140,t100,0,0.458281,0.454027
8990,t140,t36,1.21198,59.701,-0.632948
8990,t117,NA,3.92738,2.20329,-0.14291
9000,t140,t100,0,0.510956,0.637262
9000,t140,t36,1.1011,65.4194,-0.641646
9000,t166,t106,3.71534,4.45447,0.099326
9000,t117,NA,4.00536,2.03443,-0.306127
9000,t78,NA,4.00524,28.1706,-0.182213
9010,t140,t100,0,0.510956,0.637262
9010,t140,t36,1.1011,65.4194,-0.641646
9010,t166,t106,3.71534,4.45447,0.099326
9010,t117,NA,4.00536,2.03443,-0.306127
9010,t78,NA,4.00524,28.1706,-0.182213
9020,t140,t100,0,0.510956,0.637262
9020,t140,t36,1.1011,65.4194,-0.641646
9020,t166,t106,3.71534,4.45447,0.099326
9020,t117,NA,3.96962,2.03443,-0.306127
9020,t78,NA,4.00524,28.1706,-0.182213
9030,t140,t100,0,0.510956,0.637262
9030,t140,t36,1.1011,77.6784,-0.641646
9030,t166,t106,3.71534,4.45447,0.099326
9030,t117,NA,3.96962,1.78344,-0.306127
9030,t78,NA,4.00524,28.1706,-0.182213
9040,t140,t100,0,0.510956,0.637262
9040,t140,t36,1.1011,77.6784,-0.641646
9040,t166,t106,3.71534,4.45447,0.099326
9040,t117,NA,3.96962,1.78344,-0.306127
9040,t78,NA,4.00524,28.1706,-0.182213
9050,t140,t100,0,0.510956,0.637262
9050,t140,t36,1.1011,77.6784,-0.641646
9050,t166,t106,3.63614,5.60583,0.099326
9050,t117,NA,3.96962,1.78344,-0.306127
9050,t78,NA,4.00524,28.1706,-0.182213
9060,t140,t100,0,0.510956,0.637262
9060,t140,t36,1.1011,77.6784,-0.641646
9060,t166,t106,3.63614,5.60583,0.099326
9060,t117,NA,3.96962,1.78344,-0.306127
9060,t78,NA,4.00524,28.1706,-0.182213
9070,t140,t100,0,0.510956,0.637262
9070,t140,t36,1.1011,77.6784,-0.641646
9070,t117,NA,3.96962,1.78344,-0.306127
9070,t78,NA,4.00524,28.1706,-0.182213
9080,t140,t100,0,0.510956,0.637262
9080,t140,t36,1.1011,77.6784,-0.641646
9080,t117,NA,3.96962,1.78344,-0.306127
9080,t78,NA,4.00524,28.1706,-0.182213
9090,t140,t100,0,0.510956,0.637262
9090,t140,t36,1.1011,77.6784,-0.641646
9090,t117,NA,3.96962,1.78344,-0.306127
9090,t78,NA,4.00524,28.1706,-0.182213
9100,t140,t100,0,0.510956,0.637262
9100,t140,t36,1.1011,77.6784,-0.641646
9100,t117,NA,3.96962,1.78344,-0.306127
9100,t78,NA,4.00524,28.1706,-0.182213
9110,t140,t100,0,0.510956,0.637262
9110,t140,t36,1.1011,77.6784,-0.641646
9110,t117,NA,3.96962,1.78344,-0.250443
9110,t78,NA,4.00524,28.1706,-0.182213
9120,t140,t100,0,0.510956,0.637262
9120,t140,t36,1.1011,77.6784,-0.641646
9120,t117,NA,3.96962,1.78344,-0.250443
9130,t140,t100,0,0.510956,0.637262
9130,t140,t36,1.1011,77.6784,-0.641646
9130,t117,NA,3.96962,2.13375,-0.250443
9140,t140,t100,0,0.510956,0.637262
9140,t140,t36,1.1011,77.6784,-0.641646
9140,t117,NA,3.96962,2.13375,-0.250443
9150,t140,t100,0,0.515579,0.637262
9150,t140,t36,1.1011,77.6784,-0.641646
9150,t117,NA,3.96962,2.13375,-0.250443
9160,t140,t100,0,0.515579,0.637262
9160,t140,t36,1.1011,77.6784,-0.641646
9160,t117,NA,3.96962,2.13375,-0.250443
9170,t140,t100,0,0.515579,0.637262
9170,t140,t36,1.1011,77.6784,-0.641646
9170,t117,NA,3.96962,2.13375,-0.250443
9180,t140,t100,0,0.515579,0.637262
9180,t140,t36,1.1011,77.6784,-0.641646
9190,t140,t100,0,0.515579,0.637262
9190,t140,t36,1.1011,77.6784,-0.641646
9200,t140,t100,0,0.515579,0.637262
9200,t140,t36,1.1011,77.6784,-0.641646
9210,t140,t100,0,0.515579,0.637262
9210,t140,t36,1.1011,77.6784,-0.641646
9220,t140,t100,0,0.515579,0.637262
9220,t140,t36,1.15579,77.6784,-0.641646
9230,t140,t100,0,0.515579,0.637262
9230,t140,t36,1.15579,77.6784,-0.641646
9240,t140,t100,0,0.515579,0.637262
9240,t140,t36,1.15579,77.6784,-0.641646
9250,t140,t100,0,0.515579,0.637262
9250,t140,t36,1.15579,77.6784,-0.641646
9260,t140,t100,0,0.515579,0.637262
9260,t140,t36,1.15579,77.6784,-0.641646
9270,t140,t100,0,0.515579,0.637262
9270,t140,t36,1.15579,77.6784,-0.641646
9280,t140,t100,0,0.515579,0.637262
9280,t140,t36,1.15579,77.6784,-0.641646
9290,t140,t100,0,0.515579,0.637262
9290,t140,t36,1.15649,77.6784,-0.641646
9300,t140,t100,0,0.515579,0.637262
9300,t140,t36,1.15649,77.6784,-0.641646
9310,t140,t100,0,0.515579,0.637262
9310,t140,t36,1.15649,77.6784,-0.641646
9320,t140,t100,0,0.515579,0.637262
9320,t140,t36,1.21511,77.6784,-0.641646
9330,t140,t100,0,0.570297,0.637262
9330,t140,t36,1.21511,77.6784,-0.641646
9340,t140,t100,0,0.570297,0.637262
9340,t140,t36,1.21511,77.6784,-0.641646
9350,t140,t100,0,0.570297,0.637262
9350,t140,t36,1.21511,77.6784,-0.641646
9360,t140,t100,0,0.570297,0.637262
9360,t140,t36,1.21511,77.6784,-0.641646
9370,t140,t100,0,0.570297,0.637262
9370,t140,t36,1.21511,77.6784,-0.641646
9380,t140,t100,0,0.570297,0.637262
9380,t140,t36,1.21511,77.6784,-0.641646
9390,t140,t100,0,0.570297,0.637262
9390,t15,NA,3.98023,33.0916,0.259316
9390,t140,t36,1.21511,77.6784,-0.641646
9400,t140,t100,0,0.570297,0.637262
9400,t15,NA,3.98023,42.5795,0.259316
9400,t140,t36,1.21511,77.6784,-0.641646
9410,t140,t100,0,0.570297,0.637262
9410,t15,NA,3.98023,42.5795,0.259316
9410,t140,t36,1.21511,77.6784,-0.641646
9420,t140,t100,0,0.570297,0.637262
9420,t140,t36,1.21511,77.6784,-0.641646
9430,t140,t100,0,0.570297,0.637262
9430,t140,t36,1.21511,77.6784,-0.641646
9440,t140,t100,0,0.570297,0.637262
9440,t140,t36,1.21511,77.6784,-0.641646
9440,t93,NA,4.06662,7.45109,-0.699278
9450,t140,t100,0,0.570297,0.637262
9450,t140,t36,1.21511,77.6784,-0.641646
9450,t93,NA,4.06662,7.45109,-0.699278
9460,t140,t100,0,0.570297,0.637262
9460,t140,t36,1.21511,77.6784,-0.641646
9460,t93,NA,4.06662,7.45109,-0.699278
9470,t140,t100,0,0.570297,0.637262
9470,t140,t36,1.21511,77.6784,-0.641646
9470,t93,NA,4.06662,7.45109,-0.699278
9480,t140,t100,0,0.570297,0.637262
9480,t140,t36,1.21511,77.6784,-0.641646
9480,t93,NA,4.06662,7.45109,-0.699278
9490,t140,t100,0,0.570297,0.637262
9490,t140,t36,1.21511,77.6784,-0.641646
9490,t93,NA,4.10255,7.45109,-0.699278
9490,t164,NA,3.97722,16.6114,-0.0773724
9500,t140,t100,0,0.570297,0.637262
9500,t140,t36,1.21511,76.0874,-0.641646
9500,t93,NA,4.10255,7.45109,-0.699278
9500,t164,NA,3.97722,16.6114,-0.0773724
9510,t140,t100,0,0.570297,0.637262
9510,t140,t36,1.21511,76.0874,-0.641646
9510,t93,NA,4.10255,7.45109,-0.699278
9510,t164,NA,3.97722,16.6114,-0.0773724
9520,t140,t100,0,0.570297,0.637262
9520,t140,t36,1.21511,76.0874,-0.641646
9520,t93,NA,4.09205,7.45109,-0.699278
9520,t164,NA,3.97722,16.6114,-0.0773724
9530,t140,t100,0,0.570297,0.637262
9530,t140,t36,1.21511,76.0874,-0.641646
9530,t93,NA,4.09205,7.45109,-0.699278
9530,t164,NA,3.97722,16.6114,-0.0773724
9540,t140,t100,0,0.570297,0.637262
9540,t140,t36,1.21511,76.0874,-0.641646
9540,t93,NA,4.09205,7.45109,-0.699278
9540,t164,NA,3.97722,13.5003,-0.0773724
9550,t140,t100,0,0.570297,0.637262
9550,t140,t36,1.21511,76.0874,-0.641646
9550,t93,NA,4.09205,7.45109,-0.699278
9550,t164,NA,3.97722,9.83646,-0.0773724
9560,t140,t100,0,0.570297,0.637262
9560,t140,t36,1.21511,76.0874,-0.641646
9560,t93,NA,4.09205,7.45109,-0.699278
9560,t164,NA,3.97722,9.83646,-0.0773724
9570,t140,t100,0,0.570297,0.637262
9570,t140,t36,1.21511,76.0874,-0.641646
9570,t93,NA,4.09205,7.45109,-0.699278
9570,t164,NA,3.97722,9.83646,-0.0773724
9580,t140,t100,0,0.570297,0.637262
9580,t140,t36,1.21511,76.0874,-0.641646
9580,t93,NA,4.08671,7.45109,-0.699278
9580,t164,NA,3.97722,9.83646,-0.0773724
9590,t140,t100,0,0.520833,0.637262
9590,t140,t36,1.21511,76.0874,-0.641646
9590,t93,NA,4.08671,7.45109,-0.699278
9590,t164,NA,3.97722,9.83646,-0.0773724
9600,t140,t100,0,0.520833,0.637262
9600,t140,t36,1.21511,76.0874,-0.641646
9600,t93,NA,4.08671,11.7273,-0.699278
9600,t164,NA,3.97722,9.83646,-0.0773724
9610,t140,t100,0,0.520833,0.637262
9610,t140,t36,1.21511,76.0874,-0.641646
9610,t93,NA,4.08671,11.7273,-0.699278
9610,t164,NA,3.97722,9.83646,-0.0773724
9620,t140,t100,0,0.520833,0.637262
9620,t140,t36,1.21511,76.0874,-0.641646
9620,t93,NA,4.08671,11.7273,-0.699278
9620,t164,NA,3.97722,9.83646,-0.0773724
9630,t140,t100,0,0.520833,0.637262
9630,t140,t36,1.21511,76.0874,-0.641646
9630,t93,NA,4.08671,11.7273,-0.699278
9630,t164,NA,4.00297,9.83646,-0.0773724
9640,t140,t100,0,0.520833,0.637262
9640,t140,t36,1.17621,76.0874,-0.641646
9640,t93,NA,4.08671,11.7273,-0.699278
9640,t164,NA,4.00297,9.83646,-0.0773724
9650,t140,t100,0,0.520833,0.637262
9650,t140,t36,1.17621,76.0874,-0.641646
9650,t93,NA,4.08671,9.68842,-0.699278
9650,t164,NA,4.00297,9.83646,-0.0773724
9660,t140,t100,0,0.520833,0.637262
9660,t140,t36,1.17621,76.0874,-0.641646
9660,t93,NA,4.08671,9.68842,-0.699278
9660,t164,NA,4.00297,9.83646,-0.0773724
9670,t140,t100,0,0.520833,0.637262
9670,t81,t125,2.07447,4.81712,0.232761
9670,t140,t36,1.17621,76.0874,-0.641646
9670,t93,NA,4.08671,9.68842,-0.699278
9670,t164,NA,4.00297,9.83646,-0.0773724
9680,t140,t100,0,0.520833,0.637262
9680,t81,t125,2.07447,4.81712,0.232761
9680,t140,t36,1.17621,76.0874,-0.641646
9680,t93,NA,4.08671,9.68842,-0.699278
9680,t164,NA,4.00297,9.83646,-0.0773724
9690,t140,t100,0,0.520833,0.637262
9690,t81,t125,2.07447,4.81712,0.232761
9690,t140,t36,1.17621,76.0874,-0.641646
9690,t93,NA,4.08671,9.68842,-0.699278
9690,t164,NA,4.00297,9.83646,-0.0773724
9700,t140,t100,0,0.520833,0.637262
9700,t81,t125,2.07447,4.81712,0.232761
9700,t140,t36,1.17621,76.0874,-0.641646
9700,t93,NA,4.08671,9.68842,-0.699278
9700,t164,NA,4.00297,9.83646,-0.0773724
9710,t140,t100,0,0.520833,0.637262
9710,t81,t125,2.07447,4.81712,0.232761
9710,t140,t36,1.17621,76.0874,-0.641646
9710,t93,NA,4.08671,9.68842,0.121129
9710,t164,NA,4.00297,9.83646,-0.0773724
9720,t140,t100,0,0.520833,0.637262
9720,t81,t125,2.07447,4.81712,0.232761
9720,t140,t36,1.17621,76.0874,-0.641646
9720,t93,NA,4.08671,9.68842,0.121129
9720,t164,NA,3.99143,6.82404,-0.0773724
9730,t140,t100,0,0.520833,0.637262
9730,t81,t125,2.07447,4.81712,0.232761
9730,t140,t36,1.17621,76.0874,-0.641646
9730,t93,NA,4.08671,9.68842,0.121129
9730,t164,NA,3.99143,6.82404,-0.0773724
9740,t140,t100,0,0.520833,0.637262
9740,t81,t125,2.07447,4.81712,0.232761
9740,t140,t36,1.17621,76.0874,-0.641646
9740,t93,NA,4.08671,9.68842,0.121129
9740,t164,NA,3.99143,6.82404,-0.0773724
9750,t140,t100,0,0.515518,0.637262
9750,t81,t125,2.07447,4.81712,0.232761
9750,t140,t36,1.17621,76.0874,-0.641646
9750,t93,NA,4.08671,9.68842,0.121129
9750,t164,NA,3.99143,6.82404,-0.0773724
9760,t140,t100,0,0.515518,0.637262
9760,t81,t125,2.07447,4.81712,0.232761
9760,t140,t36,1.17621,76.0874,-0.641646
9760,t93,NA,4.08671,9.68842,0.121129
9760,t164,NA,3.99143,6.82404,-0.0773724
9770,t140,t100,0,0.515518,0.637262
9770,t81,t125,2.07447,4.81712,0.232761
9770,t140,t36,1.17621,76.0874,-0.641646
9770,t164,NA,3.99143,6.82404,-0.0773724
9780,t140,t100,0,0.515518,0.637262
9780,t81,t125,1.93258,4.81712,0.232761
9780,t140,t36,1.17621,76.0874,-0.641646
9780,t164,NA,3.99143,6.82404,-0.0773724
9790,t140,t100,0,0.515518,0.637262
9790,t81,t125,1.93258,4.81712,0.232761
9790,t140,t36,1.17621,76.0874,-0.641646
9790,t164,NA,3.99143,9.81312,-0.0773724
9800,t140,t100,0,0.515518,0.637262
9800,t81,t125,1.93258,4.81712,0.232761
9800,t140,t36,1.17621,76.0874,-0.641646
9800,t164,NA,3.99143,9.81312,-0.0773724
9810,t140,t100,0,0.515518,0.637262
9810,t81,t125,1.93258,4.81712,0.232761
9810,t140,t36,1.17621,75.227,-0.641646
9810,t164,NA,3.99143,6.29764,0.0255928
9820,t140,t100,0,0.515518,0.637262
9820,t81,t125,1.93258,4.81712,0.232761
9820,t140,t36,1.17621,75.227,-0.641646
9820,t164,NA,3.99143,6.29764,0.0255928
9830,t140,t100,0,0.515518,0.637262
9830,t81,t125,1.93258,4.81712,0.232761
9830,t140,t36,1.17621,75.227,-0.641646
9840,t140,t100,0,0.515518,0.637262
9840,t81,t125,1.96421,4.81712,0.232761
9840,t140,t36,1.17621,75.227,-0.641646
9850,t140,t100,0,0.515518,0.637262
9850,t81,t125,1.96421,4.81712,0.232761
9850,t140,t36,1.16243,75.227,-0.641646
9860,t140,t100,0,0.515518,0.637262
9860,t81,t125,1.96421,4.81712,0.232761
9860,t140,t36,1.16243,75.227,-0.641646
9870,t140,t100,0,0.515518,0.637262
9870,t81,t125,1.97844,4.81712,0.232761
9870,t140,t36,1.16243,75.227,-0.641646
9880,t140,t100,0,0.515518,0.637262
9880,t81,t125,1.97844,4.81712,0.232761
9880,t140,t36,1.16243,75.227,-0.641646
9890,t140,t100,0,0.515518,0.637262
9890,t81,t125,1.97844,4.81712,0.232761
9890,t140,t36,1.16243,75.227,-0.641646
9900,t140,t100,0,0.515518,0.637262
9900,t81,t125,1.97844,4.81712,0.232761
9900,t140,t36,1.08886,75.227,-0.641646
9910,t140,t100,0,0.515518,0.637262
9910,t81,t125,1.93031,4.81712,0.232761
9910,t140,t36,1.08886,75.227,-0.641646
9920,t140,t100,0,0.515518,0.637262
9920,t81,t125,1.93031,4.81712,0.232761
9920,t140,t36,1.08886,75.227,-0.641646
9930,t140,t100,0,0.619773,0.637262
9930,t81,t125,1.93031,4.81712,0.232761
9930,t140,t36,1.08886,75.227,-0.641646
9930,t131,NA,3.83905,6.55778,-0.12303
9940,t140,t100,0,0.619773,0.637262
9940,t81,t125,1.93031,4.81712,0.232761
9940,t140,t36,1.08886,75.227,-0.641646
9940,t131,NA,3.83905,8.85996,-0.12303
9950,t140,t100,0,0.619773,0.637262
9950,t81,t125,1.93031,4.81712,0.232761
9950,t140,t36,1.08886,75.227,-0.641646
9950,t131,NA,3.83905,8.85996,-0.12303
9960,t140,t100,0,0.619773,0.637262
9960,t81,t125,1.93031,4.81712,0.232761
9960,t140,t36,1.08886,75.227,-0.641646
9960,t131,NA,3.83905,8.85996,-0.12303
9970,t140,t100,0,0.619773,0.637262
9970,t81,t125,1.93031,4.81712,0.232761
9970,t140,t36,1.08886,75.227,-0.641646
9970,t131,NA,3.8501,8.85996,-0.12303
9980,t140,t100,0,0.619773,0.637262
9980,t81,t125,1.93031,4.81712,0.232761
9980,t140,t36,1.08886,75.227,-0.641646
9980,t131,NA,3.8501,8.85996,-0.12303
9990,t140,t100,0,0.619773,0.637262
9990,t81,t125,1.93031,4.81712,0.232761
9990,t140,t36,1.08886,75.227,-0.641646
9990,t131,NA,3.77256,8.84019,-0.12303
