generation,leftchild,rightchild,abstime,betainit,betashift
8320,t11,t365,5.04303,15.8896,-0.443813
8330,t318,t153,0,1.08756,0.736082
8330,t111,t105,5.03836,49.7676,0.200681
8330,t209,NA,4.39568,22.256,0.245698
8330,t234,t138,4.55444,6.5361,0.0761023
8330,t14,t393,4.02177,10.9765,0.101224
8330,t269,t282,5.00835,8.55158,-0.0869367
8330,t359,t145,3.67681,7.61873,-0.184693
8330,t322,NA,5.41492,31.6121,-0.0279911
8330,t171,t233,5.16217,9.12055,0.170696
8330,t377,t32,2.49807,2.86123,-0.296165
8330,t2,t367,5.01908,0.0359032,-0.0858625
8330,t242,t327,4.88018,0.865907,0.243173
8330,t325,NA,4.98787,2.88207,-0.246431
8330,t11,t365,5.04303,15.8896,-0.443813
8340,t318,t153,0,1.08756,0.736082
8340,t111,t105,5.03836,49.7676,0.200681
8340,t209,NA,4.39568,22.256,0.245698
8340,t234,t138,4.55444,6.5361,0.0761023
8340,t14,t393,4.02177,10.9765,0.101224
8340,t269,t282,5.00835,8.55158,-0.0869367
8340,t359,t145,3.67681,7.61873,-0.184693
8340,t322,NA,5.41492,31.6121,-0.0279911
8340,t171,t233,5.16217,9.12055,0.170696
8340,t377,t32,2.49807,2.86123,-0.296165
8340,t2,t367,5.01908,0.0359032,-0.0858625
8340,t242,t327,4.88018,0.865907,0.243173
8340,t325,NA,4.98787,2.88207,-0.246431
8340,t11,t365,5.04303,15.8896,-0.443813
8350,t318,t153,0,1.08756,0.736082
8350,t111,t105,5.03836,49.7676,0.200681
8350,t209,NA,4.39568,22.256,0.245698
8350,t234,t138,4.55444,6.5361,0.0761023
8350,t14,t393,4.02177,10.9765,0.101224
8350,t269,t282,5.00835,8.55158,-0.0869367
8350,t359,t145,3.67681,7.61873,-0.184693
8350,t322,NA,5.41492,31.6121,-0.0279911
8350,t171,t233,5.16217,9.12055,0.170696
8350,t377,t32,2.49807,2.86123,-0.296165
8350,t2,t367,5.01908,0.0359032,-0.0858625
8350,t242,t327,4.88018,0.865907,0.243173
8350,t325,NA,4.98787,2.88207,-0.246431
8350,t11,t365,5.04303,15.8896,-0.443813
8360,t318,t153,0,1.08756,0.736082
8360,t111,t105,5.03836,49.7676,0.200681
8360,t209,NA,4.39568,22.256,0.245698
8360,t234,t138,4.55444,6.5361,0.0761023
8360,t14,t393,4.02177,10.9765,0.101224
8360,t269,t282,5.00835,8.55158,-0.0869367
8360,t359,t145,3.67681,7.61873,-0.184693
8360,t322,NA,5.41492,21.1417,-0.0279911
8360,t171,t233,5.16217,9.12055,0.170696
8360,t377,t32,2.49807,2.86123,-0.296165
8360,t2,t367,5.01908,0.0359032,-0.0858625
8360,t242,t327,4.88018,0.865907,0.243173
8360,t325,NA,4.98787,2.88207,-0.246431
8360,t11,t365,5.04303,15.8896,-0.443813
8370,t318,t153,0,1.08756,0.736082
8370,t111,t105,5.13995,49.7676,0.200681
8370,t209,NA,4.39568,22.256,0.245698
8370,t234,t138,4.55444,6.5361,0.0761023
8370,t14,t393,4.02177,10.9765,0.101224
8370,t269,t282,5.00835,6.00704,-0.0869367
8370,t359,t145,3.67681,7.61873,-0.184693
8370,t322,NA,5.41492,21.1417,-0.0279911
8370,t171,t233,5.16217,9.12055,0.170696
8370,t377,t32,2.49807,2.86123,-0.296165
8370,t2,t367,5.01908,0.0359032,-0.0858625
8370,t242,t327,4.88018,0.865907,0.243173
8370,t325,NA,4.98787,2.88207,-0.246431
8370,t330,NA,4.92862,1.18175,-0.00232171
8370,t11,t365,5.04303,15.8896,-0.443813
8380,t318,t153,0,1.08756,0.736082
8380,t111,t105,5.13995,49.7676,0.200681
8380,t209,NA,4.39568,22.256,0.245698
8380,t234,t138,4.55444,6.5361,0.0761023
8380,t14,t393,4.02177,10.9765,0.101224
8380,t269,t282,5.00835,6.00704,-0.0869367
8380,t359,t145,3.67681,7.61873,-0.184693
8380,t322,NA,5.41492,21.1417,-0.0279911
8380,t171,t233,5.16217,9.12055,0.170696
8380,t377,t32,2.49807,2.86123,-0.296165
8380,t2,t367,5.01908,0.0359032,-0.0858625
8380,t242,t327,4.88018,0.865907,0.243173
8380,t325,NA,4.98787,2.88207,-0.246431
8380,t330,NA,4.92862,1.18175,-0.00232171
8380,t11,t365,5.04303,15.8896,-0.443813
8390,t318,t153,0,1.08756,0.736082
8390,t111,t105,5.13995,49.7676,0.200681
8390,t209,NA,4.39568,22.256,0.245698
8390,t234,t138,4.55444,6.5361,0.0761023
8390,t14,t393,4.02177,10.9765,0.101224
8390,t269,t282,5.00835,6.00704,-0.0869367
8390,t359,t145,3.67681,7.61873,-0.184693
8390,t322,NA,5.41492,21.1417,-0.0279911
8390,t171,t233,5.16217,9.12055,0.170696
8390,t377,t32,2.49807,2.86123,-0.296165
8390,t2,t367,5.01908,0.0359032,-0.0858625
8390,t242,t327,4.88018,0.865907,0.243173
8390,t325,NA,4.98787,2.76383,-0.246431
8390,t330,NA,4.92862,1.18175,-0.00232171
8390,t11,t365,5.04303,15.8896,-0.443813
8400,t318,t153,0,1.08756,0.736082
8400,t111,t105,5.13995,49.7676,0.200681
8400,t209,NA,4.39568,22.256,0.245698
8400,t234,t138,4.55444,6.5361,0.0761023
8400,t14,t393,4.02177,10.9765,0.101224
8400,t269,t282,5.00835,6.00704,-0.0869367
8400,t359,t145,3.67681,7.61873,-0.184693
8400,t322,NA,5.41492,21.1417,-0.0279911
8400,t171,t233,5.16217,9.12055,0.170696
8400,t377,t32,2.49807,2.86123,-0.296165
8400,t2,t367,5.01908,0.0359032,-0.0858625
8400,t242,t327,4.88018,0.865907,0.243173
8400,t325,NA,4.98787,2.76383,-0.246431
8400,t330,NA,4.92862,1.18175,-0.00232171
8400,t11,t365,5.04303,15.8896,-0.443813
8410,t318,t153,0,1.08756,0.736082
8410,t111,t105,5.13995,49.7676,0.200681
8410,t209,NA,4.39568,22.256,0.245698
8410,t234,t138,4.55444,6.5361,0.0761023
8410,t14,t393,4.02177,10.9765,0.101224
8410,t269,t282,5.00835,6.00704,-0.0869367
8410,t359,t145,3.67681,7.61873,-0.184693
8410,t322,NA,5.41492,21.1417,-0.0279911
8410,t171,t233,5.16217,9.12055,0.170696
8410,t377,t32,2.49807,2.86123,-0.296165
8410,t2,t367,5.01908,0.0359032,-0.0858625
8410,t242,t327,4.88018,0.865907,0.243173
8410,t325,NA,4.98787,2.76383,-0.246431
8410,t330,NA,4.92862,1.18175,-0.00232171
8410,t11,t365,5.04303,15.8896,-0.443813
8420,t318,t153,0,1.08756,0.736082
8420,t111,t105,5.13995,49.7676,0.200681
8420,t209,NA,4.39568,22.256,0.245698
8420,t234,t138,4.55444,6.5361,0.0761023
8420,t14,t393,4.02177,10.9765,0.101224
8420,t269,t282,5.00835,6.00704,-0.0869367
8420,t359,t145,3.67681,7.61873,-0.184693
8420,t322,NA,5.41492,21.1417,-0.0279911
8420,t171,t233,5.15057,9.12055,0.170696
8420,t377,t32,2.49807,2.86123,-0.296165
8420,t2,t367,5.01908,0.0359032,-0.0858625
8420,t242,t327,4.88018,0.865907,0.243173
8420,t325,NA,4.98787,2.76383,-0.246431
8420,t330,NA,4.92862,1.18175,-0.00232171
8420,t11,t365,5.04303,15.8896,-0.443813
8430,t318,t153,0,1.08756,0.736082
8430,t111,t105,5.13995,49.7676,0.200681
8430,t209,NA,4.39568,22.256,0.245698
8430,t234,t138,4.55444,6.5361,0.0761023
8430,t14,t393,4.02177,10.9765,0.101224
8430,t269,t282,5.00835,6.00704,-0.0869367
8430,t359,t145,3.67681,7.61873,-0.184693
8430,t322,NA,5.41492,21.1417,-0.0279911
8430,t171,t233,5.15057,9.12055,0.170696
8430,t377,t32,2.49807,2.86123,-0.296165
8430,t2,t367,5.01908,0.0359032,-0.0858625
8430,t242,t327,4.88018,0.865907,0.243173
8430,t325,NA,4.98787,2.76383,-0.246431
8430,t330,NA,4.92862,1.18175,-0.00232171
8430,t11,t365,5.04303,15.8896,-0.443813
8440,t318,t153,0,1.08756,0.736082
8440,t111,t105,5.13995,49.7676,0.200681
8440,t209,NA,4.39568,22.256,0.245698
8440,t234,t138,4.66867,6.5361,0.0761023
8440,t14,t393,4.02177,10.9765,0.101224
8440,t269,t282,5.00835,6.00704,-0.0869367
8440,t359,t145,3.67681,7.61873,-0.184693
8440,t322,NA,5.41492,21.1417,-0.0279911
8440,t171,t233,5.15057,9.12055,0.170696
8440,t377,t32,2.49807,2.86123,-0.296165
8440,t2,t367,5.01908,0.0359032,-0.0858625
8440,t242,t327,4.88018,0.865907,0.243173
8440,t325,NA,4.98787,2.76383,-0.246431
8440,t330,NA,4.92862,1.18175,-0.00232171
8440,t11,t365,5.04303,15.8896,-0.443813
8450,t318,t153,0,1.08756,0.736082
8450,t111,t105,5.13995,49.7676,0.200681
8450,t209,NA,4.39568,22.256,0.245698
8450,t234,t138,4.66867,6.5361,0.0761023
8450,t14,t393,4.02177,10.9765,0.101224
8450,t269,t282,5.00835,6.00704,-0.0869367
8450,t359,t145,3.67681,7.61873,-0.184693
8450,t322,NA,5.41492,21.1417,-0.0279911
8450,t171,t233,5.15057,9.12055,0.170696
8450,t377,t32,2.49807,2.86123,-0.296165
8450,t2,t367,5.01908,0.0359032,-0.0858625
8450,t242,t327,4.88018,0.865907,0.243173
8450,t325,NA,4.98787,2.76383,-0.246431
8450,t330,NA,4.92862,1.06866,-0.00232171
8450,t11,t365,5.04303,15.8896,-0.443813
8460,t318,t153,0,1.08756,0.736082
8460,t111,t105,5.13995,49.7676,0.200681
8460,t209,NA,4.39568,22.256,0.245698
8460,t234,t138,4.66867,6.5361,0.0761023
8460,t14,t393,4.02177,10.9765,0.101224
8460,t269,t282,5.00835,6.00704,-0.0869367
8460,t359,t145,3.67681,7.61873,-0.184693
8460,t322,NA,5.41492,21.1417,-0.0279911
8460,t171,t233,5.15057,9.12055,0.170696
8460,t377,t32,2.49807,2.86123,-0.296165
8460,t2,t367,5.01908,0.0359032,-0.0858625
8460,t242,t327,4.88018,0.865907,0.243173
8460,t325,NA,4.98787,2.76383,-0.246431
8460,t330,NA,4.92862,1.06866,-0.00232171
8460,t11,t365,4.94784,15.8896,-0.110056
8470,t318,t153,0,1.08756,0.736082
8470,t111,t105,5.13995,49.7676,0.200681
8470,t209,NA,4.39568,22.256,0.245698
8470,t234,t138,4.66867,6.5361,0.0761023
8470,t14,t393,4.02177,10.9765,0.101224
8470,t269,t282,5.00835,6.00704,-0.0869367
8470,t359,t145,3.67681,7.61873,-0.184693
8470,t322,NA,5.41492,21.1417,-0.0279911
8470,t171,t233,5.15057,9.12055,0.170696
8470,t377,t32,2.49807,2.86123,-0.296165
8470,t2,t367,4.99169,0.0359032,-0.0858625
8470,t242,t327,4.88018,0.865907,0.243173
8470,t325,NA,4.98787,2.76383,-0.246431
8470,t330,NA,4.92862,1.06866,-0.00232171
8470,t11,t365,4.94784,15.8896,-0.110056
8480,t318,t153,0,1.08756,0.736082
8480,t111,t105,5.13995,49.7676,0.200681
8480,t209,NA,4.39568,22.256,0.245698
8480,t234,t138,4.66867,6.5361,0.0761023
8480,t14,t393,4.02177,10.9765,0.101224
8480,t269,t282,5.00835,6.00704,-0.0869367
8480,t359,t145,3.67681,7.61873,-0.184693
8480,t322,NA,5.41492,21.1417,-0.0279911
8480,t171,t233,5.15057,9.12055,0.170696
8480,t377,t32,2.49807,2.86123,-0.296165
8480,t2,t367,4.99169,0.0359032,-0.0858625
8480,t242,t327,4.88018,0.865907,0.243173
8480,t325,NA,4.98787,2.76383,-0.246431
8480,t330,NA,4.92862,1.06866,-0.00232171
8480,t11,t365,4.94784,15.8896,-0.110056
8490,t318,t153,0,1.08756,0.736082
8490,t111,t105,5.13995,49.7676,0.200681
8490,t209,NA,4.39568,22.256,0.245698
8490,t234,t138,4.66867,6.5361,0.0761023
8490,t14,t393,4.02177,10.9765,0.101224
8490,t269,t282,5.00835,6.00704,-0.0869367
8490,t359,t145,3.67681,7.61873,-0.184693
8490,t322,NA,5.41492,21.1417,-0.0279911
8490,t171,t233,5.15057,9.12055,0.170696
8490,t377,t32,2.49807,2.86123,-0.296165
8490,t2,t367,4.99169,0.0359032,-0.0858625
8490,t242,t327,4.88018,0.865907,0.243173
8490,t325,NA,4.98787,2.76383,-0.246431
8490,t330,NA,4.92862,1.06866,-0.00232171
8490,t11,t365,4.94784,15.8896,-0.110056
8500,t318,t153,0,1.08756,0.736082
8500,t111,t105,5.13995,49.7676,0.200681
8500,t209,NA,4.39568,22.256,0.245698
8500,t234,t138,4.66867,6.5361,0.0761023
8500,t14,t393,4.02177,10.9765,0.101224
8500,t269,t282,5.00835,6.00704,-0.0869367
8500,t359,t145,3.67681,7.61873,-0.184693
8500,t322,NA,5.41492,21.1417,-0.0279911
8500,t171,t233,5.15057,9.12055,0.170696
8500,t377,t32,2.49807,2.86123,-0.296165
8500,t2,t367,4.99169,0.0359032,-0.0858625
8500,t242,t327,4.88018,0.865907,0.243173
8500,t325,NA,5.08742,2.76383,-0.246431
8500,t330,NA,4.92862,1.06866,-0.00232171
8500,t11,t365,4.94784,15.8896,-0.110056
8510,t318,t153,0,1.08756,0.736082
8510,t111,t105,5.13995,49.7676,0.200681
8510,t209,NA,4.39568,22.256,0.245698
8510,t234,t138,4.66867,6.5361,0.0761023
8510,t14,t393,4.02177,10.9765,0.101224
8510,t269,t282,5.00835,6.00704,-0.0869367
8510,t359,t145,3.67681,7.61873,-0.184693
8510,t322,NA,5.41492,21.1417,-0.0279911
8510,t171,t233,5.15057,9.12055,0.170696
8510,t377,t32,2.49807,2.86123,-0.296165
8510,t2,t367,4.99169,0.0359032,-0.0858625
8510,t242,t327,4.88018,0.865907,0.243173
8510,t325,NA,5.08742,2.76383,-0.246431
8510,t330,NA,4.92862,1.06866,-0.00232171
8510,t11,t365,4.94784,15.8896,-0.110056
8520,t318,t153,0,1.08756,0.736082
8520,t111,t105,5.13995,49.7676,0.200681
8520,t209,NA,4.39568,22.256,0.245698
8520,t234,t138,4.66867,6.5361,0.0761023
8520,t14,t393,4.02177,10.9765,0.101224
8520,t269,t282,5.00835,6.00704,-0.0869367
8520,t359,t145,3.67681,7.61873,-0.184693
8520,t322,NA,5.41492,21.1417,-0.0279911
8520,t171,t233,5.15057,9.12055,0.170696
8520,t377,t32,2.49807,2.86123,-0.296165
8520,t2,t367,4.99169,0.0359032,-0.0858625
8520,t242,t327,4.88018,0.865907,0.243173
8520,t325,NA,5.08742,2.76383,-0.246431
8520,t330,NA,4.92862,1.06866,-0.00232171
8520,t11,t365,4.94784,15.8896,-0.110056
8530,t318,t153,0,1.08756,0.736082
8530,t111,t105,5.13995,49.7676,0.200681
8530,t209,NA,4.39568,22.256,0.245698
8530,t234,t138,4.66867,6.5361,0.0761023
8530,t14,t393,4.02177,10.9765,0.101224
8530,t269,t282,5.00835,6.00704,-0.0869367
8530,t359,t145,3.67681,7.61873,-0.184693
8530,t322,NA,5.41492,21.1417,-0.0279911
8530,t171,t233,5.15057,9.12055,0.170696
8530,t377,t32,2.49807,2.86123,-0.296165
8530,t2,t367,4.99169,0.0359032,-0.0858625
8530,t242,t327,4.88018,0.865907,0.243173
8530,t325,NA,5.08742,2.76383,-0.246431
8530,t330,NA,4.92862,1.06866,-0.00232171
8530,t11,t365,4.94784,15.8896,-0.110056
8540,t318,t153,0,1.08756,0.736082
8540,t111,t105,5.13995,49.7676,0.200681
8540,t209,NA,4.39568,22.256,0.245698
8540,t234,t138,4.66867,6.5361,0.0761023
8540,t14,t393,4.02177,10.9765,0.101224
8540,t269,t282,5.00835,6.00704,-0.0869367
8540,t359,t145,3.67681,7.61873,-0.184693
8540,t322,NA,5.41492,21.1417,-0.0279911
8540,t171,t233,5.15057,9.12055,0.170696
8540,t377,t32,2.49807,2.86123,-0.296165
8540,t2,t367,4.99169,0.0359032,-0.0858625
8540,t242,t327,4.88018,0.865907,0.243173
8540,t325,NA,5.08742,2.76383,-0.246431
8540,t330,NA,4.92862,1.06866,-0.00232171
8540,t11,t365,4.94784,15.8896,-0.110056
8550,t318,t153,0,1.08756,0.736082
8550,t111,t105,5.13995,49.7676,0.200681
8550,t209,NA,4.39568,22.256,0.245698
8550,t234,t138,4.66867,6.5361,0.0761023
8550,t14,t393,4.02177,10.9765,0.101224
8550,t269,t282,5.00835,6.00704,-0.0869367
8550,t359,t145,3.67681,7.61873,-0.184693
8550,t322,NA,5.41492,21.1417,-0.0279911
8550,t171,t233,5.15057,9.12055,0.170696
8550,t377,t32,2.49807,2.86123,-0.296165
8550,t242,t327,4.88018,0.865907,0.243173
8550,t325,NA,5.08742,2.76383,-0.246431
8550,t330,NA,4.92862,1.06866,-0.00232171
8550,t11,t365,4.94784,15.8896,-0.110056
8560,t318,t153,0,1.08756,0.736082
8560,t111,t105,5.13995,49.7676,0.200681
8560,t209,NA,4.39568,22.256,0.245698
8560,t234,t138,4.66867,6.5361,0.0761023
8560,t14,t393,4.02177,10.9765,0.101224
8560,t269,t282,5.00835,6.00704,-0.0869367
8560,t359,t145,3.67681,7.61873,-0.184693
8560,t322,NA,5.41492,21.1417,-0.0279911
8560,t171,t233,5.15057,9.12055,0.170696
8560,t377,t32,2.49807,2.86123,-0.296165
8560,t242,t327,4.88018,0.865907,0.243173
8560,t325,NA,5.08742,2.76383,-0.246431
8560,t330,NA,4.92862,1.06866,-0.00232171
8560,t11,t365,4.94784,15.8896,-0.110056
8570,t318,t153,0,1.08756,0.736082
8570,t111,t105,5.13995,49.7676,0.200681
8570,t209,NA,4.39568,22.256,0.245698
8570,t234,t138,4.66867,6.5361,0.0761023
8570,t14,t393,4.02177,10.9765,0.101224
8570,t269,t282,5.00835,6.00704,-0.0869367
8570,t359,t145,3.67681,7.61873,-0.184693
8570,t322,NA,5.41492,21.1417,-0.0279911
8570,t171,t233,5.15057,9.12055,0.170696
8570,t377,t32,2.49807,2.86123,-0.296165
8570,t242,t327,4.88018,0.865907,0.243173
8570,t325,NA,5.08742,2.76383,-0.246431
8570,t330,NA,4.92862,1.06866,-0.00232171
8570,t11,t365,4.94784,15.8896,-0.110056
8580,t318,t153,0,1.08756,0.736082
8580,t111,t105,5.13995,49.7676,0.200681
8580,t209,NA,4.39568,22.256,0.245698
8580,t234,t138,4.66867,6.5361,0.0761023
8580,t14,t393,4.02177,10.9765,0.101224
8580,t269,t282,5.00835,6.00704,-0.0869367
8580,t359,t145,3.67681,7.61873,-0.184693
8580,t171,t233,5.15057,9.12055,0.170696
8580,t377,t32,2.49807,2.86123,-0.296165
8580,t242,t327,4.88018,0.865907,0.243173
8580,t325,NA,5.08742,2.76383,-0.246431
8580,t330,NA,4.92862,1.06866,-0.00232171
8580,t11,t365,4.94784,15.8896,-0.110056
8590,t318,t153,0,1.08756,0.736082
8590,t111,t105,5.13995,49.7676,0.200681
8590,t209,NA,4.39568,22.256,0.245698
8590,t234,t138,4.66867,6.5361,0.0761023
8590,t14,t393,4.02177,10.9765,0.101224
8590,t269,t282,5.00835,6.00704,-0.0869367
8590,t359,t145,3.67681,7.61873,-0.184693
8590,t171,t233,5.15057,9.12055,0.170696
8590,t377,t32,2.49807,2.86123,-0.276263
8590,t242,t327,4.88018,0.865907,0.243173
8590,t325,NA,5.08742,2.76383,-0.246431
8590,t330,NA,4.92862,1.06866,-0.00232171
8590,t11,t365,4.94784,15.8896,-0.110056
8600,t318,t153,0,1.08756,0.736082
8600,t111,t105,5.13995,49.7676,0.200681
8600,t209,NA,4.39568,22.256,0.245698
8600,t234,t138,4.66867,6.5361,0.0761023
8600,t14,t393,4.02177,10.9765,0.101224
8600,t269,t282,5.00835,6.00704,-0.0869367
8600,t359,t145,3.67681,7.61873,-0.184693
8600,t171,t233,5.15057,9.12055,0.170696
8600,t377,t32,2.49807,2.86123,-0.276263
8600,t242,t327,4.88018,0.865907,0.243173
8600,t325,NA,5.08742,2.76383,-0.246431
8600,t330,NA,4.92862,1.06866,-0.00232171
8600,t11,t365,4.85549,15.8896,-0.110056
8610,t318,t153,0,1.08756,0.736082
8610,t111,t105,5.13995,49.7676,0.200681
8610,t209,NA,4.39568,22.256,0.245698
8610,t234,t138,4.66867,6.5361,0.0761023
8610,t14,t393,4.02177,10.9765,0.101224
8610,t269,t282,5.00835,6.00704,-0.0869367
8610,t359,t145,3.67681,7.61873,-0.184693
8610,t171,t233,5.15057,9.12055,0.170696
8610,t377,t32,2.49807,2.86123,-0.276263
8610,t242,t327,4.88018,0.865907,0.243173
8610,t325,NA,5.08742,2.76383,-0.246431
8610,t330,NA,4.92862,1.06866,-0.00232171
8610,t11,t365,4.85549,15.8896,-0.110056
8620,t318,t153,0,1.08756,0.736082
8620,t111,t105,5.13995,49.7676,0.200681
8620,t209,NA,4.39568,22.256,0.245698
8620,t234,t138,4.66867,6.5361,0.0761023
8620,t14,t393,4.02177,10.9765,0.101224
8620,t269,t282,5.00835,5.10794,-0.0869367
8620,t359,t145,3.67681,7.61873,-0.184693
8620,t171,t233,5.15057,9.12055,0.170696
8620,t377,t32,2.49807,2.86123,-0.276263
8620,t242,t327,4.88018,0.969143,0.243173
8620,t325,NA,5.08742,2.76383,-0.246431
8620,t330,NA,4.92862,1.06866,-0.00232171
8620,t11,t365,4.85549,15.8896,-0.110056
8630,t318,t153,0,1.08756,0.736082
8630,t111,t105,5.13995,49.7676,0.200681
8630,t209,NA,4.39568,22.256,0.245698
8630,t234,t138,4.66867,6.5361,0.0761023
8630,t14,t393,4.02177,10.9765,0.101224
8630,t269,t282,5.00835,5.10794,-0.0869367
8630,t359,t145,3.67681,7.61873,-0.184693
8630,t171,t233,5.15057,9.12055,0.170696
8630,t377,t32,2.49807,2.86123,-0.276263
8630,t242,t327,4.88018,0.969143,0.243173
8630,t325,NA,5.08742,2.76383,-0.246431
8630,t330,NA,4.92862,1.06866,-0.00232171
8630,t11,t365,4.85549,15.8896,-0.110056
8640,t318,t153,0,1.08756,0.736082
8640,t111,t105,5.13995,49.7676,0.200681
8640,t209,NA,4.39568,22.256,0.245698
8640,t234,t138,4.55196,6.5361,0.0761023
8640,t14,t393,4.02177,10.9765,0.101224
8640,t269,t282,5.00835,5.10794,-0.0869367
8640,t359,t145,3.67681,7.61873,-0.184693
8640,t171,t233,5.15057,9.12055,0.170696
8640,t377,t32,2.49807,2.86123,-0.276263
8640,t242,t327,4.88018,0.969143,0.243173
8640,t325,NA,5.08742,2.76383,-0.246431
8640,t330,NA,4.92862,1.06866,-0.00232171
8640,t11,t365,4.85549,15.8896,-0.110056
8650,t318,t153,0,1.08756,0.736082
8650,t111,t105,5.13995,49.7676,0.200681
8650,t209,NA,4.39568,22.256,0.245698
8650,t234,t138,4.55196,6.5361,0.0761023
8650,t14,t393,4.02177,10.9765,0.101224
8650,t269,t282,5.00835,5.10794,-0.0869367
8650,t359,t145,3.67681,7.61873,-0.184693
8650,t171,t233,5.15057,9.12055,0.170696
8650,t377,t32,2.49807,2.86123,-0.276263
8650,t242,t327,4.88018,0.969143,0.243173
8650,t325,NA,5.09603,2.76383,-0.246431
8650,t330,NA,4.92862,1.06866,-0.00232171
8650,t11,t365,4.85549,15.8896,-0.110056
8660,t318,t153,0,1.08756,0.736082
8660,t111,t105,5.13995,49.7676,0.200681
8660,t209,NA,4.39568,22.256,0.245698
8660,t234,t138,4.55196,6.5361,0.0761023
8660,t14,t393,4.02177,10.9765,0.101224
8660,t269,t282,5.00835,5.10794,-0.0869367
8660,t359,t145,3.67681,7.61873,-0.184693
8660,t171,t233,5.15057,9.12055,0.170696
8660,t377,t32,2.49807,2.86123,-0.276263
8660,t242,t327,4.88018,0.969143,0.243173
8660,t325,NA,5.09603,2.76383,-0.246431
8660,t330,NA,4.92862,1.06866,-0.00232171
8660,t11,t365,4.85549,15.8896,-0.110056
8670,t318,t153,0,1.08756,0.736082
8670,t111,t105,5.13995,49.7676,0.200681
8670,t209,NA,4.39568,22.256,0.245698
8670,t234,t138,4.55196,6.5361,0.0761023
8670,t14,t393,4.02177,10.9765,0.101224
8670,t269,t282,5.00835,5.10794,-0.0869367
8670,t359,t145,3.67681,7.61873,-0.184693
8670,t171,t233,5.15057,8.69344,0.170696
8670,t377,t32,2.49807,2.86123,-0.276263
8670,t242,t327,4.88018,0.969143,0.243173
8670,t325,NA,5.09603,2.76383,-0.246431
8670,t330,NA,4.92862,1.06866,-0.00232171
8670,t11,t365,4.85549,15.8896,-0.110056
8680,t318,t153,0,1.08756,0.736082
8680,t111,t105,5.13995,49.7676,0.200681
8680,t209,NA,4.39568,22.256,0.245698
8680,t234,t138,4.55196,6.5361,0.0761023
8680,t14,t393,4.02177,10.9765,0.101224
8680,t269,t282,5.00835,5.10794,-0.0869367
8680,t359,t145,3.67681,7.61873,-0.184693
8680,t171,t233,5.15057,8.69344,0.170696
8680,t377,t32,2.49807,2.86123,-0.276263
8680,t242,t327,4.88018,0.969143,0.243173
8680,t325,NA,5.08136,2.76383,-0.246431
8680,t330,NA,4.92862,1.06866,-0.00232171
8680,t11,t365,4.85549,15.8896,-0.110056
8690,t318,t153,0,1.08756,0.736082
8690,t111,t105,5.13995,49.7676,0.200681
8690,t209,NA,4.39568,22.256,0.245698
8690,t234,t138,4.55196,6.5361,0.0761023
8690,t14,t393,4.02177,10.9765,0.101224
8690,t269,t282,5.00835,5.10794,-0.0869367
8690,t359,t145,3.67681,7.61873,-0.184693
8690,t171,t233,5.15057,8.69344,0.170696
8690,t377,t32,2.49807,2.86123,-0.276263
8690,t242,t327,4.88018,0.969143,0.243173
8690,t325,NA,5.08136,2.76383,-0.246431
8690,t11,t365,4.85549,15.8896,-0.110056
8700,t318,t153,0,1.08756,0.736082
8700,t111,t105,5.13995,49.7676,0.200681
8700,t209,NA,4.39568,22.256,0.245698
8700,t234,t138,4.55196,6.5361,0.0761023
8700,t14,t393,4.02177,10.9765,0.101224
8700,t269,t282,5.00835,5.10794,-0.0869367
8700,t359,t145,3.67681,7.61873,-0.184693
8700,t171,t233,5.15057,8.69344,0.170696
8700,t377,t32,2.49807,2.86123,-0.276263
8700,t242,t327,4.88018,0.969143,0.243173
8700,t325,NA,5.08136,2.76383,-0.246431
8700,t314,NA,5.17532,7.51029,0.219533
8700,t11,t365,4.85549,15.8896,-0.110056
8710,t318,t153,0,1.08756,0.736082
8710,t111,t105,5.13995,49.7676,0.200681
8710,t209,NA,4.39568,22.256,0.245698
8710,t234,t138,4.55196,6.5361,0.0761023
8710,t14,t393,4.02177,10.9765,0.101224
8710,t269,t282,5.00835,5.10794,-0.0869367
8710,t359,t145,3.67681,7.61873,-0.184693
8710,t171,t233,5.15057,8.69344,0.170696
8710,t377,t32,2.49807,2.86123,-0.276263
8710,t242,t327,4.88018,0.969143,0.243173
8710,t325,NA,5.08136,2.76383,-0.246431
8710,t314,NA,5.15398,6.86689,0.219533
8710,t11,t365,4.85549,15.8896,-0.110056
8720,t318,t153,0,1.08756,0.736082
8720,t111,t105,5.06091,49.7676,0.200681
8720,t209,NA,4.39568,22.256,0.245698
8720,t234,t138,4.55196,6.5361,0.0761023
8720,t14,t393,4.02177,10.9765,0.101224
8720,t269,t282,5.00835,5.10794,-0.0869367
8720,t359,t145,3.67681,7.61873,-0.184693
8720,t171,t233,5.15057,8.69344,0.170696
8720,t377,t32,2.49807,2.86123,-0.276263
8720,t242,t327,4.88018,0.969143,0.243173
8720,t325,NA,5.08136,2.76383,-0.246431
8720,t314,NA,5.15398,6.86689,0.219533
8720,t11,t365,4.85549,15.8896,-0.110056
8730,t318,t153,0,1.08756,0.736082
8730,t111,t105,5.06091,49.7676,0.200681
8730,t209,NA,4.39568,22.256,0.245698
8730,t234,t138,4.55196,6.5361,0.0761023
8730,t14,t393,4.02177,10.9765,0.101224
8730,t269,t282,5.00835,5.10794,-0.0869367
