generation,leftchild,rightchild,abstime,betainit,betashift
7550,t70,t137,1.98654,1.14813,0.119978
7550,t61,t9,2.36062,0.880296,-0.2491
7550,t47,t11,3.19318,12.9338,-0.585907
7560,t33,t36,0,1.66336,0.0725595
7560,t70,t137,1.98654,1.14813,0.119978
7560,t61,t9,2.36062,0.880296,-0.2491
7560,t47,t11,3.19318,12.9338,-0.585907
7570,t33,t36,0,1.66336,0.0725595
7570,t70,t137,1.89617,1.14813,0.119978
7570,t61,t9,2.29175,0.880296,-0.2491
7570,t47,t11,3.10377,12.9338,-0.585907
7580,t33,t36,0,1.66336,0.0725595
7580,t70,t137,1.89617,1.14813,0.119978
7580,t61,t9,2.29175,0.880296,-0.2491
7580,t47,t11,3.12836,12.9338,-0.585907
7590,t33,t36,0,1.66336,0.0725595
7590,t70,t137,1.89617,1.14813,0.119978
7590,t152,NA,3.83847,8.41232,0.4524
7590,t61,t9,2.29175,0.880296,-0.2491
7590,t47,t11,3.12836,12.9338,-0.585907
7600,t33,t36,0,1.66336,0.0725595
7600,t70,t137,1.92177,1.14813,0.119978
7600,t152,NA,3.83847,8.41232,0.4524
7600,t61,t9,2.29175,0.880296,-0.2491
7600,t47,t11,3.12836,12.9338,-0.585907
7610,t33,t36,0,1.66336,0.0725595
7610,t70,t137,1.92177,1.05053,0.119978
7610,t152,NA,3.83847,8.41232,0.4524
7610,t61,t9,2.29175,0.880296,-0.2491
7610,t47,t11,3.12836,12.9338,-0.585907
7620,t33,t36,0,1.66336,0.0725595
7620,t70,t137,1.92177,1.05053,0.119978
7620,t152,NA,3.83847,8.41232,0.4524
7620,t61,t9,2.29175,0.880296,-0.2491
7620,t47,t11,3.12836,17.7681,-0.585907
7630,t33,t36,0,1.66336,0.0725595
7630,t70,t137,1.92177,1.05053,0.119978
7630,t152,NA,3.83847,8.41232,0.4524
7630,t61,t9,2.29175,0.880296,-0.2491
7630,t47,t11,3.12836,17.7681,-0.585907
7640,t33,t36,0,1.66336,0.0725595
7640,t70,t137,1.92177,1.05053,0.119978
7640,t152,NA,3.83847,8.41232,0.4524
7640,t61,t9,2.29175,0.880296,-0.2491
7640,t47,t11,3.12836,17.7681,-0.585907
7640,t141,NA,3.87728,8.85289,0.242123
7650,t33,t36,0,1.66336,0.0725595
7650,t70,t137,1.92177,0.819062,0.119978
7650,t152,NA,3.83847,8.41232,0.4524
7650,t61,t9,2.29175,0.880296,-0.2491
7650,t47,t11,3.12836,17.7681,-0.585907
7650,t141,NA,3.87728,8.85289,0.242123
7660,t33,t36,0,1.66336,0.0725595
7660,t70,t137,1.92177,0.819062,0.119978
7660,t152,NA,3.83847,8.41232,0.4524
7660,t61,t9,2.29175,0.880296,-0.2491
7660,t47,t11,3.12836,17.7681,-0.585907
7660,t141,NA,3.87728,8.85289,0.242123
7670,t33,t36,0,1.66336,0.0725595
7670,t70,t137,1.92177,0.819062,0.119978
7670,t152,NA,3.83847,8.41232,0.4524
7670,t61,t9,2.29175,0.880296,-0.2491
7670,t47,t11,3.12836,17.7681,-0.585907
7670,t141,NA,3.87728,8.85289,0.242123
7680,t33,t36,0,1.66336,0.0725595
7680,t70,t137,1.92177,0.819062,0.119978
7680,t152,NA,3.83847,8.41232,0.4524
7680,t61,t9,2.29175,0.880296,-0.2491
7680,t47,t11,3.12836,17.7681,-0.585907
7680,t141,NA,3.87728,8.85289,0.242123
7690,t33,t36,0,1.66336,0.0725595
7690,t70,t137,1.92177,0.819062,0.119978
7690,t152,NA,3.83847,8.41232,0.4524
7690,t61,t9,2.29175,0.880296,-0.2491
7690,t47,t11,3.12836,17.3599,-0.585907
7690,t141,NA,3.87728,8.85289,0.242123
7700,t33,t36,0,1.66336,0.0725595
7700,t70,t137,1.92177,0.819062,0.119978
7700,t152,NA,3.83847,8.41232,0.4524
7700,t61,t9,2.25922,0.880296,-0.2491
7700,t47,t11,3.12836,17.3599,-0.585907
7700,t141,NA,3.87728,8.85289,0.242123
7710,t33,t36,0,1.66336,0.0725595
7710,t70,t137,1.92177,0.819062,0.119978
7710,t152,NA,3.83847,8.41232,0.4524
7710,t61,t9,2.25922,0.880296,-0.2491
7710,t47,t11,3.12836,17.3599,-0.585907
7710,t141,NA,3.87728,8.85289,0.242123
7720,t33,t36,0,1.66336,0.0725595
7720,t28,NA,2.69026,11.8717,-0.421159
7720,t70,t137,1.92177,0.819062,0.119978
7720,t152,NA,3.83847,8.41232,0.4524
7720,t61,t9,2.25922,0.880296,-0.2491
7720,t47,t11,3.12836,17.3599,-0.585907
7720,t141,NA,3.87728,8.85289,0.242123
7730,t33,t36,0,1.66336,0.0725595
7730,t28,NA,2.69026,11.8717,-0.421159
7730,t70,t137,1.92177,0.819062,0.119978
7730,t152,NA,3.83847,8.41232,0.4524
7730,t61,t9,2.25922,0.880296,-0.2491
7730,t47,t11,3.12836,17.3599,-0.585907
7730,t141,NA,3.87728,8.85289,0.242123
7740,t33,t36,0,1.66336,0.0725595
7740,t28,NA,2.69026,11.8717,-0.421159
7740,t70,t137,1.92177,0.819062,0.119978
7740,t152,NA,3.83847,8.41232,0.4524
7740,t61,t9,2.25922,0.880296,-0.2491
7740,t47,t11,3.12836,17.3599,-0.585907
7740,t141,NA,3.87728,8.85289,0.242123
7750,t33,t36,0,1.66336,0.0725595
7750,t70,t137,1.92177,0.819062,0.119978
7750,t152,NA,3.83847,8.41232,0.4524
7750,t61,t9,2.25922,0.880296,-0.2491
7750,t47,t11,3.12836,17.3599,-0.585907
7750,t141,NA,3.87728,8.85289,0.242123
7760,t33,t36,0,1.66336,0.0725595
7760,t70,t137,1.90727,0.819062,0.119978
7760,t152,NA,3.83847,8.41232,0.4524
7760,t61,t9,2.25922,0.880296,-0.2491
7760,t47,t11,3.12836,17.3599,-0.585907
7760,t141,NA,3.87728,8.85289,0.242123
7770,t33,t36,0,1.66336,0.0725595
7770,t70,t137,1.90727,0.819062,0.119978
7770,t152,NA,3.83847,8.41232,0.4524
7770,t61,t9,2.25922,0.880296,-0.2491
7770,t47,t11,3.12836,17.3599,-0.585907
7770,t141,NA,3.87728,8.85289,0.242123
7780,t33,t36,0,1.66336,0.0725595
7780,t70,t137,1.90727,0.819062,0.119978
7780,t152,NA,3.83847,8.41232,0.4524
7780,t61,t9,2.25922,0.880296,-0.2491
7780,t47,t11,3.12836,17.3599,-0.585907
7780,t141,NA,3.87728,13.9152,0.242123
7790,t33,t36,0,1.66336,0.0725595
7790,t70,t137,1.90727,0.819062,0.119978
7790,t152,NA,3.83847,8.41232,0.4524
7790,t61,t9,2.25922,0.880296,-0.2491
7790,t47,t11,3.12836,17.3599,-0.585907
7790,t141,NA,3.87728,13.9152,0.242123
7800,t33,t36,0,1.66336,0.0725595
7800,t70,t137,1.90727,0.819062,0.119978
7800,t152,NA,3.89761,8.41232,0.4524
7800,t61,t9,2.25922,0.880296,-0.2491
7800,t47,t11,3.12836,17.3599,-0.585907
7800,t141,NA,3.87728,13.9152,0.242123
7810,t33,t36,0,1.66336,0.0725595
7810,t70,t137,1.90727,1.07213,0.119978
7810,t152,NA,3.89761,8.41232,0.4524
7810,t61,t9,2.25922,0.880296,-0.2491
7810,t47,t11,3.12836,17.3599,-0.585907
7810,t141,NA,3.87728,13.9152,0.242123
7820,t33,t36,0,1.66336,0.0725595
7820,t70,t137,1.90727,1.07213,0.119978
7820,t152,NA,3.89761,8.41232,0.4524
7820,t61,t9,2.25922,0.880296,-0.2491
7820,t47,t11,3.12836,17.3599,-0.585907
7820,t141,NA,3.87728,13.9152,0.242123
7830,t33,t36,0,1.66336,0.0725595
7830,t70,t137,1.90727,1.07213,0.119978
7830,t152,NA,3.89761,8.41232,0.4524
7830,t61,t9,2.25922,0.880296,-0.2491
7830,t47,t11,3.12836,17.3599,-0.585907
7830,t141,NA,3.87728,13.9152,0.242123
7840,t33,t36,0,1.66336,0.0725595
7840,t70,t137,1.90727,1.07213,0.119978
7840,t152,NA,3.89761,8.41232,0.4524
7840,t61,t9,2.25922,0.880296,-0.2491
7840,t47,t11,3.12836,17.3599,-0.585907
7840,t141,NA,3.87728,13.9152,0.242123
7850,t33,t36,0,1.66336,0.0725595
7850,t70,t137,1.90727,1.07213,0.119978
7850,t152,NA,3.89761,8.41232,0.4524
7850,t61,t9,2.25922,0.880296,-0.2491
7850,t47,t11,3.12836,17.3599,-0.585907
7850,t141,NA,3.87728,13.9152,0.242123
7860,t33,t36,0,1.66336,0.0725595
7860,t70,t137,1.90727,1.07213,0.119978
7860,t152,NA,3.89761,5.42164,0.4524
7860,t61,t9,2.25922,0.880296,-0.2491
7860,t47,t11,3.12836,17.3599,-0.585907
7860,t141,NA,3.87728,13.9152,0.242123
7870,t33,t36,0,1.66336,0.0725595
7870,t70,t137,1.90727,1.07213,0.119978
7870,t152,NA,3.89761,5.42164,0.4524
7870,t61,t9,2.25922,0.880296,-0.2491
7870,t47,t11,3.12836,17.3599,-0.585907
7870,t141,NA,3.87728,13.9152,0.242123
7880,t33,t36,0,1.66336,0.0725595
7880,t70,t137,1.90727,1.07213,0.119978
7880,t152,NA,3.89761,5.42164,0.4524
7880,t61,t9,2.25922,0.880296,-0.2491
7880,t47,t11,3.12836,17.3599,-0.585907
7880,t141,NA,3.87728,13.9152,0.242123
7890,t33,t36,0,1.66336,0.0725595
7890,t70,t137,1.90727,1.07213,0.119978
7890,t152,NA,3.89761,5.42164,0.4524
7890,t61,t9,2.25922,0.880296,-0.2491
7890,t47,t11,3.12836,17.3599,-0.585907
7890,t141,NA,3.87728,13.9152,0.242123
7900,t33,t36,0,1.66336,0.0725595
7900,t70,t137,1.90727,1.07213,0.119978
7900,t152,NA,3.89761,5.42164,0.4524
7900,t61,t9,2.25922,0.880296,-0.2491
7900,t47,t11,3.12836,17.3599,-0.585907
7900,t141,NA,3.87728,13.9152,0.242123
7910,t33,t36,0,1.66336,0.0725595
7910,t70,t137,1.90727,1.07213,0.119978
7910,t152,NA,3.89761,5.42164,0.4524
7910,t61,t9,2.25922,0.880296,-0.2491
7910,t47,t11,3.12836,17.3599,-0.585907
7910,t141,NA,3.87728,13.9152,0.242123
7920,t33,t36,0,1.66336,0.0725595
7920,t70,t137,1.90727,1.07213,0.119978
7920,t152,NA,3.89761,5.42164,0.4524
7920,t61,t9,2.25922,0.880296,-0.2491
7920,t47,t11,3.12836,17.3599,-0.585907
7920,t141,NA,3.87728,13.9152,0.242123
7930,t33,t36,0,1.66336,0.205724
7930,t70,t137,1.90727,1.07213,0.119978
7930,t152,NA,3.89761,5.42164,0.4524
7930,t61,t9,2.25922,0.880296,-0.2491
7930,t47,t11,3.12836,17.3599,-0.585907
7930,t141,NA,3.87728,13.9152,0.242123
7940,t33,t36,0,1.66336,0.205724
7940,t70,t137,1.90727,1.07213,0.119978
7940,t152,NA,3.89761,5.42164,0.4524
7940,t61,t9,2.25922,0.880296,-0.2491
7940,t47,t11,3.12836,17.3599,-0.585907
7940,t141,NA,3.87728,13.9152,0.242123
7950,t33,t36,0,1.66336,0.205724
7950,t70,t137,1.90727,1.07213,0.119978
7950,t152,NA,3.82501,4.35664,0.4524
7950,t61,t9,2.25922,0.880296,-0.2491
7950,t47,t11,3.12836,17.3599,-0.585907
7950,t141,NA,3.87728,13.9152,0.242123
7960,t33,t36,0,1.66336,0.205724
7960,t70,t137,1.90727,1.07213,0.119978
7960,t152,NA,3.82501,4.35664,0.4524
7960,t61,t9,2.25922,1.11168,-0.2491
7960,t47,t11,3.12836,17.3599,-0.585907
7960,t141,NA,3.87728,13.9152,0.242123
7970,t33,t36,0,1.66336,0.205724
7970,t70,t137,1.90727,1.07213,0.119978
7970,t152,NA,3.82501,4.35664,0.4524
7970,t61,t9,2.25922,1.11168,-0.2491
7970,t47,t11,3.12836,17.3599,-0.585907
7970,t141,NA,3.90491,13.9152,0.242123
7980,t33,t36,0,1.66336,0.205724
7980,t70,t137,1.90727,1.07213,0.119978
7980,t152,NA,3.82501,4.35664,0.4524
7980,t61,t9,2.25922,1.11168,-0.2491
7980,t47,t11,3.12836,17.3599,-0.585907
7980,t141,NA,3.90491,13.9152,0.242123
7990,t33,t36,0,1.66336,0.205724
7990,t70,t137,1.90727,1.07213,0.119978
7990,t152,NA,3.82501,3.12298,0.4524
7990,t61,t9,2.25922,1.11168,-0.2491
7990,t47,t11,3.12836,17.3599,-0.585907
8000,t33,t36,0,1.21688,0.687684
8000,t119,t73,2.52096,0.512505,-0.316407
8010,t33,t36,0,1.21688,0.687684
8010,t119,t73,2.52096,0.344277,-0.316407
8020,t33,t36,0,1.21688,0.299854
8020,t119,t73,2.52096,0.538186,-0.316407
8030,t33,t36,0,1.21688,0.299854
8030,t119,t73,2.52096,0.538186,-0.316407
8040,t33,t36,0,1.21688,0.299854
8040,t119,t73,2.52096,0.538186,-0.316407
8040,t178,t75,3.38124,4.03695,-0.364365
8050,t33,t36,0,1.21688,0.299854
8050,t119,t73,2.52096,0.538186,-0.316407
8050,t178,t75,3.3864,4.03695,-0.364365
8060,t33,t36,0,1.21688,0.299854
8060,t119,t73,2.52096,0.538186,-0.316407
8060,t178,t75,3.3864,4.03695,-0.364365
8070,t33,t36,0,1.21688,0.299854
8070,t119,t73,2.45332,0.538186,-0.316407
8070,t178,t75,3.3864,4.03695,-0.364365
8070,t44,t41,3.19971,23.9275,0.426123
8080,t33,t36,0,1.21688,0.299854
8080,t119,t73,2.45332,0.538186,-0.316407
8080,t178,t75,3.38849,4.03695,-0.364365
8080,t44,t41,3.19971,23.9275,0.426123
8090,t33,t36,0,1.21688,0.299854
8090,t119,t73,2.45332,0.538186,-0.316407
8090,t178,t75,3.38849,4.03695,-0.364365
8090,t44,t41,3.19971,23.9275,0.426123
8100,t33,t36,0,1.21688,0.299854
8100,t119,t73,2.45332,0.538186,0.0303836
8100,t178,t75,3.38849,4.03695,-0.364365
8100,t44,t41,3.19971,23.9275,0.426123
8110,t33,t36,0,1.21688,0.299854
8110,t119,t73,2.45332,0.538186,0.0303836
8110,t178,t75,3.38849,4.03695,-0.364365
8110,t44,t41,3.19971,23.9275,0.426123
8120,t33,t36,0,1.31911,0.299854
8120,t119,t73,2.45332,0.538186,0.0303836
8120,t178,t75,3.38849,4.03695,-0.364365
8120,t44,t41,3.19971,23.9275,0.426123
8130,t33,t36,0,1.31911,0.299854
8130,t119,t73,2.45332,0.538186,0.0303836
8130,t178,t75,3.38849,4.03695,-0.364365
8130,t44,t41,3.19971,23.9275,0.426123
8140,t33,t36,0,1.31911,0.299854
8140,t119,t73,2.45332,0.538186,0.0303836
8140,t178,t75,3.38849,4.03695,-0.364365
8140,t44,t41,3.19971,23.9275,0.426123
8150,t33,t36,0,1.31911,0.299854
8150,t119,t73,2.45332,0.538186,0.0303836
8150,t178,t75,3.38849,4.03695,-0.364365
8160,t33,t36,0,1.31911,0.299854
8160,t119,t73,2.45332,0.538186,0.0303836
8160,t178,t75,3.38849,4.03695,-0.364365
8170,t33,t36,0,1.31911,0.299854
8170,t119,t73,2.45332,0.538186,0.0303836
8170,t178,t75,3.38849,4.03695,-0.364365
8180,t33,t36,0,1.31911,0.299854
8180,t119,t73,2.45332,0.538186,0.0303836
8180,t178,t75,3.38849,4.03695,-0.364365
8190,t33,t36,0,1.31911,0.299854
8190,t119,t73,2.45332,0.538186,0.0303836
8190,t178,t75,3.38849,4.03695,-0.364365
8200,t33,t36,0,1.31911,0.299854
8200,t119,t73,2.45332,0.538186,0.0303836
8200,t178,t75,3.38849,4.03695,-0.364365
8210,t33,t36,0,1.31911,0.299854
8210,t119,t73,2.45332,0.538186,0.0303836
8210,t178,t75,3.38849,4.03695,-0.364365
8220,t33,t36,0,1.31911,0.299854
8220,t119,t73,2.59718,0.538186,0.0303836
8220,t178,t75,3.38849,4.03695,-0.364365
8230,t33,t36,0,1.31911,0.299854
8230,t119,t73,2.59718,0.538186,0.0303836
8230,t151,NA,2.47109,16.4233,0.144777
8230,t178,t75,3.38849,4.03695,-0.364365
8240,t33,t36,0,1.31911,0.299854
8240,t119,t73,2.59718,0.538186,0.0303836
8240,t151,NA,2.47109,16.4233,0.144777
8240,t178,t75,3.38849,4.03695,-0.364365
8250,t33,t36,0,1.31911,0.299854
8250,t119,t73,2.59718,0.538186,0.0303836
8250,t151,NA,2.47109,16.4233,0.144777
8250,t178,t75,3.38849,4.03695,-0.364365
8260,t33,t36,0,1.31911,0.299854
8260,t119,t73,2.50746,0.538186,0.0303836
8260,t178,t75,3.45075,4.03695,-0.364365
8270,t33,t36,0,1.31911,0.299854
8270,t119,t73,2.50746,0.71838,0.0303836
8270,t178,t75,3.45075,4.03695,-0.364365
8280,t33,t36,0,1.31911,0.299854
8280,t119,t73,2.50746,0.71838,0.0303836
8280,t178,t75,3.45075,4.03695,-0.364365
8290,t33,t36,0,1.31911,0.299854
8290,t119,t73,2.50746,0.71838,0.0303836
8290,t178,t75,3.45075,4.03695,-0.364365
8300,t33,t36,0,1.31911,0.299854
8300,t119,t73,2.50746,0.71838,0.0303836
8300,t178,t75,3.45075,4.03695,-0.364365
8310,t33,t36,0,1.31911,0.299854
8310,t119,t73,2.50894,0.71838,0.0303836
8310,t178,t75,3.45075,4.03695,-0.364365
8320,t33,t36,0,1.31911,0.299854
8320,t119,t73,2.50894,0.71838,0.0303836
8320,t178,t75,3.45075,4.03695,-0.364365
8330,t33,t36,0,1.31911,0.299854
8330,t119,t73,2.50894,0.71838,-0.286443
8330,t178,t75,3.45075,4.03695,-0.364365
8340,t33,t36,0,1.31911,0.299854
8340,t119,t73,2.50894,0.71838,-0.286443
8340,t178,t75,3.45075,4.03695,-0.364365
8350,t33,t36,0,1.31911,0.299854
8350,t119,t73,2.50894,0.71838,-0.162037
8360,t33,t36,0,1.31911,0.299854
8360,t119,t73,2.50894,0.71838,-0.162037
8370,t33,t36,0,1.31911,0.299854
8370,t119,t73,2.50894,0.71838,-0.162037
8380,t33,t36,0,1.31911,0.299854
8380,t119,t73,2.50894,0.71838,-0.162037
8390,t33,t36,0,1.61811,0.299854
8390,t119,t73,2.49082,0.71838,-0.162037
8400,t33,t36,0,1.61811,0.299854
8400,t119,t73,2.49082,0.71838,-0.162037
8410,t33,t36,0,1.61811,0.299854
8410,t119,t73,2.49082,0.71838,-0.162037
8420,t33,t36,0,1.61811,0.299854
8420,t119,t73,2.49082,0.71838,-0.162037
8430,t33,t36,0,1.61811,0.299854
8430,t119,t73,2.50683,0.71838,-0.162037
8440,t33,t36,0,1.61811,0.299854
8440,t119,t73,2.45241,0.71838,-0.162037
8450,t33,t36,0,1.61811,0.299854
8450,t119,t73,2.45241,0.71838,-0.162037
8460,t33,t36,0,1.61811,0.299854
8460,t119,t73,2.45241,0.71838,-0.162037
8470,t33,t36,0,1.61811,0.299854
8470,t119,t73,2.52023,0.71838,-0.162037
8480,t33,t36,0,1.61811,0.299854
8480,t119,t73,2.51393,0.71838,-0.162037
8490,t33,t36,0,1.61811,0.299854
8490,t138,t199,3.05205,0.75201,0.299952
8490,t119,t73,2.51393,0.71838,-0.162037
8500,t33,t36,0,1.61811,0.299854
8500,t119,t73,2.41617,0.71838,-0.162037
8510,t33,t36,0,1.61811,0.299854
8510,t119,t73,2.41021,0.71838,-0.162037
8520,t33,t36,0,1.61811,0.299854
8520,t119,t73,2.41021,0.71838,-0.162037
8530,t33,t36,0,1.61811,0.299854
8530,t119,t73,2.46958,0.71838,-0.162037
8540,t33,t36,0,1.61811,0.299854
8540,t119,t73,2.42614,0.74733,-0.162037
8550,t33,t36,0,1.61811,0.299854
8550,t119,t73,2.38633,0.74733,-0.162037
8560,t33,t36,0,1.61811,0.299854
8560,t119,t73,2.31147,1.01782,-0.162037
8570,t33,t36,0,1.61811,0.299854
8570,t119,t73,2.31147,1.01782,-0.162037
8580,t33,t36,0,1.61811,0.299854
8580,t119,t73,2.31147,1.01782,-0.713017
8590,t33,t36,0,1.61811,0.299854
8590,t119,t73,2.31147,1.01782,-0.713017
8600,t33,t36,0,1.61811,0.299854
8600,t119,t73,2.31147,1.01782,-0.713017
8610,t33,t36,0,1.61811,0.299854
8610,t119,t73,2.33916,1.01782,-0.713017
8620,t33,t36,0,1.61811,0.299854
8620,t119,t73,2.33916,1.01782,-0.713017
8630,t33,t36,0,1.61811,0.299854
8630,t119,t73,2.33916,1.01782,-0.713017
8640,t33,t36,0,1.61811,0.299854
8640,t119,t73,2.33916,1.01782,-0.713017
8650,t33,t36,0,1.55978,0.299854
8650,t119,t73,2.4003,1.01782,-0.713017
8660,t33,t36,0,1.55978,0.299854
8660,t119,t73,2.4003,1.01782,-0.713017
8670,t33,t36,0,1.55978,0.299854
8670,t119,t73,2.4003,1.01782,-0.713017
8680,t33,t36,0,1.55978,0.299854
8680,t119,t73,2.4003,1.01782,-0.713017
8690,t33,t36,0,1.55978,0.299854
8690,t119,t73,2.35583,1.01782,-0.713017
8700,t33,t36,0,1.55978,0.299854
8700,t119,t73,2.3942,1.01782,-0.713017
8710,t33,t36,0,1.55978,0.299854
8710,t119,t73,2.3942,0.963187,-0.713017
8720,t33,t36,0,1.55978,0.299854
8720,t119,t73,2.3942,0.743794,-0.713017
8730,t33,t36,0,1.55978,0.299854
8730,t119,t73,2.46226,0.743794,-0.713017
8740,t33,t36,0,1.61201,0.299854
8740,t119,t73,2.56888,0.743794,-0.713017
8750,t33,t36,0,1.61201,0.299854
8750,t119,t73,2.56888,0.704169,-0.713017
8760,t33,t36,0,1.61201,0.299854
8760,t119,t73,2.56888,0.704169,-0.713017
8770,t33,t36,0,1.43199,0.299854
8770,t119,t73,2.56888,0.704169,-0.713017
8780,t33,t36,0,1.43199,0.299854
8780,t119,t73,2.56888,0.704169,-0.713017
8790,t33,t36,0,1.52076,0.299854
8790,t119,t73,2.56888,0.704169,-0.713017
8800,t33,t36,0,1.52076,0.299854
8800,t119,t73,2.56888,0.704169,-0.713017
8810,t33,t36,0,1.52076,0.299854
8810,t119,t73,2.56888,0.704169,-0.713017
8820,t33,t36,0,1.52076,0.299854
8820,t119,t73,2.56888,0.704169,-0.713017
8830,t33,t36,0,1.52076,0.299854
8830,t119,t73,2.61971,0.704169,-0.713017
8840,t33,t36,0,1.52076,0.299854
8840,t119,t73,2.61971,0.704169,-0.713017
8850,t33,t36,0,1.52076,0.299854
8850,t119,t73,2.61971,0.704169,-0.713017
8860,t33,t36,0,1.52076,0.299854
8860,t119,t73,2.61971,0.704169,-0.713017
8870,t33,t36,0,1.52076,0.299854
8870,t119,t73,2.61971,0.704169,-0.713017
8880,t33,t36,0,1.52076,0.299854
8880,t119,t73,2.60363,0.704169,0.454195
8890,t33,t36,0,1.52076,0.299854
8890,t119,t73,2.6757,0.704169,0.454195
8900,t33,t36,0,1.52076,0.299854
8900,t119,t73,2.61398,0.704169,0.454195
8910,t33,t36,0,1.52076,0.299854
8910,t119,t73,2.61398,0.704169,0.454195
8920,t33,t36,0,1.52076,0.299854
8920,t119,t73,2.61398,0.704169,0.454195
8930,t33,t36,0,1.52076,0.299854
8930,t119,t73,2.61398,0.704169,0.454195
8940,t33,t36,0,1.52076,0.299854
8940,t119,t73,2.63433,0.704169,0.454195
8950,t33,t36,0,1.52076,0.299854
8950,t119,t73,2.63433,0.704169,0.454195
8960,t33,t36,0,1.52076,0.299854
8960,t119,t73,2.63433,0.704169,-0.0676908
8970,t33,t36,0,1.52076,0.299854
8970,t119,t73,2.54007,0.704169,-0.0676908
8980,t33,t36,0,1.52076,0.299854
8980,t119,t73,2.54007,0.704169,-0.0676908
8990,t33,t36,0,1.52076,0.299854
8990,t119,t73,2.54007,0.704169,-0.0676908
9000,t33,t36,0,1.47049,0.205724
9000,t36,t92,2.68948,1.04897,-0.169719
9000,t47,t1,3.38143,25.7754,-0.323472
9010,t33,t36,0,1.47049,0.205724
9010,t36,t92,2.68948,1.04897,-0.169719
9010,t47,t1,3.38143,25.7754,-0.323472
9020,t33,t36,0,1.47049,0.205724
9020,t36,t92,2.68948,1.04897,-0.169719
9020,t47,t1,3.38143,25.7754,-0.323472
9030,t33,t36,0,1.47049,0.205724
9030,t36,t92,2.68948,1.04897,-0.169719
9030,t47,t1,3.38143,25.7754,-0.323472
9040,t33,t36,0,1.47049,0.205724
9040,t36,t92,2.68948,1.04897,-0.169719
9040,t47,t1,3.38143,33.6899,-0.323472
9050,t33,t36,0,1.47049,0.205724
9050,t36,t92,2.68948,1.04897,-0.169719
9050,t1,NA,3.4218,29.6841,-0.323472
9060,t33,t36,0,1.47049,0.205724
9060,t36,t92,2.68948,1.04897,-0.169719
9060,t1,NA,3.4218,42.2646,-0.323472
9070,t33,t36,0,1.47049,0.205724
9070,t36,t92,2.66148,1.04897,-0.169719
9070,t1,NA,3.4218,42.2646,-0.323472
9080,t33,t36,0,1.47049,0.205724
9080,t36,t92,2.66148,1.04897,-0.169719
9080,t1,NA,3.4218,42.2646,-0.323472
9090,t33,t36,0,1.47049,0.205724
9090,t36,t92,2.66148,1.04897,0.330555
9090,t1,NA,3.4218,42.2646,-0.323472
9100,t33,t36,0,1.47049,0.205724
9100,t36,t92,2.66148,1.04897,0.330555
9100,t1,NA,3.4218,42.2646,-0.323472
9110,t33,t36,0,1.47049,0.205724
9110,t36,t92,2.66148,1.04897,0.330555
9110,t1,NA,3.4218,42.2646,-0.323472
9120,t33,t36,0,1.47049,0.205724
9120,t36,t92,2.6361,1.04897,0.330555
9120,t1,NA,3.4218,42.2646,-0.323472
9130,t33,t36,0,1.47049,0.205724
9130,t36,t92,2.6361,1.04897,0.330555
9130,t1,NA,3.4218,42.2646,-0.323472
9140,t33,t36,0,1.47049,0.205724
9140,t36,t92,2.6361,1.04897,0.330555
9140,t1,NA,3.4218,42.2646,-0.323472
9150,t33,t36,0,1.47049,0.205724
9150,t36,t92,2.6361,1.04897,0.330555
9150,t1,NA,3.4218,42.2646,-0.323472
9160,t33,t36,0,1.47049,0.205724
9160,t36,t92,2.6361,1.56041,0.330555
9160,t1,NA,3.4218,42.2646,-0.323472
9170,t33,t36,0,1.47049,0.205724
9170,t36,t92,2.65556,1.56041,0.330555
9170,t1,NA,3.43556,42.2646,-0.323472
9180,t33,t36,0,1.47049,0.205724
9180,t36,t92,2.65921,1.57397,0.330555
9180,t1,NA,3.41829,42.2646,-0.323472
9190,t33,t36,0,1.47049,0.205724
9190,t36,t92,2.65921,1.57397,0.330555
9190,t1,NA,3.41829,42.2646,0.297293
9200,t33,t36,0,1.47049,0.205724
9200,t36,t92,2.65921,1.57397,0.330555
9200,t152,NA,3.46433,4.85309,0.223765
9200,t1,NA,3.41829,42.2646,0.297293
9210,t33,t36,0,1.47049,0.205724
9210,t36,t92,2.65921,1.57397,0.330555
9210,t152,NA,3.46433,4.85309,0.223765
9210,t1,NA,3.41829,42.2646,0.297293
9220,t33,t36,0,1.47049,0.205724
9220,t36,t92,2.65921,1.57397,0.330555
9220,t152,NA,3.46433,4.85309,0.223765
9220,t1,NA,3.41829,42.2646,0.297293
9230,t33,t36,0,1.47049,0.205724
9230,t152,NA,3.46433,4.85309,0.223765
9230,t1,NA,3.41829,42.2646,0.297293
9240,t33,t36,0,1.47049,0.205724
9240,t152,NA,3.46433,4.85309,0.223765
9240,t1,NA,3.41829,42.2646,0.297293
9250,t33,t36,0,1.47049,0.205724
9250,t152,NA,3.46433,6.45628,0.223765
9250,t1,NA,3.41829,42.2646,0.297293
9260,t33,t36,0,1.47049,0.205724
9260,t152,NA,3.46433,6.45628,0.223765
9260,t1,NA,3.41829,42.2646,0.297293
9270,t33,t36,0,1.47049,0.205724
9270,t152,NA,3.40928,6.45628,0.223765
9270,t1,NA,3.41829,42.2646,0.297293
9280,t33,t36,0,1.47049,0.205724
9280,t67,NA,3.53184,6.45628,0.223765
9280,t1,NA,3.41829,42.2646,0.297293
