generation,leftchild,rightchild,abstime,betainit,betashift
8810,t9,t146,4.4609,14.5142,-0.0616861
8810,t371,t260,1.67181,0.941317,0.182391
8820,t273,t359,0,2.40651,0.168791
8820,t273,t399,1.50676,1.23925,-0.0680907
8820,t354,NA,5.89626,9.62617,0.039878
8820,t247,t48,4.29886,16.5633,0.0511894
8820,t9,t146,4.4609,14.5142,-0.0616861
8820,t371,t260,1.67181,0.941317,0.182391
8830,t273,t359,0,2.40651,0.168791
8830,t273,t399,1.50676,1.23925,-0.0680907
8830,t354,NA,5.89626,9.62617,0.039878
8830,t247,t48,4.29886,16.5633,0.0511894
8830,t9,t146,4.4609,14.5142,-0.0616861
8830,t371,t260,1.67181,0.941317,0.182391
8840,t273,t359,0,2.40651,0.168791
8840,t273,t399,1.39223,1.23925,-0.0680907
8840,t354,NA,5.89626,9.62617,0.039878
8840,t247,t48,4.29886,16.5633,0.0511894
8840,t9,t146,4.4609,14.5142,-0.0616861
8840,t371,t260,1.67181,0.941317,0.182391
8850,t273,t359,0,2.40651,0.168791
8850,t273,t399,1.39223,1.23925,-0.0680907
8850,t354,NA,5.89626,9.62617,0.039878
8850,t247,t48,4.29886,16.5633,0.0511894
8850,t9,t146,4.4609,14.5142,-0.0616861
8850,t371,t260,1.67181,0.941317,0.182391
8860,t273,t359,0,2.40651,0.168791
8860,t273,t399,1.39223,1.23925,-0.0680907
8860,t354,NA,5.89626,9.62617,0.039878
8860,t247,t48,4.29886,18.1387,0.0511894
8860,t9,t146,4.4609,14.5142,-0.0616861
8860,t371,t260,1.67181,0.941317,0.182391
8870,t273,t359,0,2.40651,0.168791
8870,t273,t399,1.39223,1.23925,-0.0680907
8870,t354,NA,5.89626,9.62617,0.039878
8870,t247,t48,4.29886,18.1387,0.0511894
8870,t9,t146,4.4609,14.5142,-0.0616861
8870,t371,t260,1.59922,0.941317,0.182391
8880,t273,t359,0,2.40651,0.168791
8880,t273,t399,1.39223,1.23925,-0.0680907
8880,t354,NA,5.89626,9.62617,0.039878
8880,t247,t48,4.29886,18.1387,0.0511894
8880,t9,t146,4.4609,14.5142,-0.0616861
8880,t371,t260,1.59922,0.941317,0.182391
8890,t273,t359,0,2.40651,0.168791
8890,t273,t399,1.39223,1.23925,-0.0680907
8890,t354,NA,5.89626,9.62617,0.039878
8890,t247,t48,4.29886,18.1387,0.0511894
8890,t9,t146,4.4609,14.5142,-0.0616861
8890,t371,t260,1.59922,0.941317,0.182391
8900,t273,t359,0,2.40651,0.168791
8900,t273,t399,1.39223,1.23925,-0.0680907
8900,t354,NA,5.89626,9.62617,0.039878
8900,t247,t48,4.29886,18.1387,0.0511894
8900,t9,t146,4.4609,14.5142,-0.0616861
8900,t371,t260,1.59922,0.941317,0.182391
8910,t273,t359,0,2.40651,0.168791
8910,t273,t399,1.39223,1.23925,-0.0680907
8910,t354,NA,5.89626,9.62617,0.039878
8910,t247,t48,4.29886,18.1387,0.0511894
8910,t9,t146,4.4609,14.5142,-0.0616861
8910,t371,t260,1.6886,0.941317,0.182391
8920,t273,t359,0,2.40651,0.168791
8920,t273,t399,1.39223,1.23925,-0.0680907
8920,t354,NA,5.89626,9.62617,0.039878
8920,t247,t48,4.29886,18.1387,0.0511894
8920,t9,t146,4.4609,14.5142,-0.0616861
8920,t371,t260,1.6886,0.941317,0.182391
8930,t273,t359,0,2.40651,0.168791
8930,t273,t399,1.39223,1.23925,-0.0680907
8930,t354,NA,5.93641,9.62617,0.039878
8930,t247,t48,4.34003,18.1387,0.0511894
8930,t9,t146,4.4609,14.5142,-0.0616861
8930,t371,t260,1.6886,0.941317,0.182391
8940,t273,t359,0,2.40651,0.168791
8940,t273,t399,1.39223,1.23925,-0.0680907
8940,t354,NA,5.93641,9.62617,0.039878
8940,t247,t48,4.34003,18.1387,0.0511894
8940,t9,t146,4.4609,14.5142,-0.0616861
8940,t371,t260,1.6886,0.941317,0.182391
8950,t273,t359,0,2.40651,0.168791
8950,t273,t399,1.39223,1.23925,-0.0680907
8950,t354,NA,5.93641,9.62617,0.039878
8950,t247,t48,4.34003,18.1387,0.0511894
8950,t9,t146,4.4609,14.5142,-0.0616861
8950,t371,t260,1.6886,0.941317,0.182391
8960,t273,t359,0,2.40651,0.168791
8960,t273,t399,1.39223,1.23925,-0.0680907
8960,t354,NA,5.93641,9.62617,0.039878
8960,t247,t48,4.34003,18.1387,0.0511894
8960,t9,t146,4.4609,14.5142,-0.0616861
8960,t371,t260,1.6886,0.941317,0.182391
8970,t273,t359,0,2.40651,0.168791
8970,t273,t399,1.39223,1.23925,-0.0680907
8970,t354,NA,5.93641,9.62617,0.039878
8970,t247,t48,4.34003,18.1387,0.0511894
8970,t9,t146,4.4609,14.5142,-0.0616861
8970,t371,t260,1.6886,0.941317,0.182391
8980,t273,t359,0,2.40651,0.168791
8980,t273,t399,1.39223,1.23925,-0.0680907
8980,t354,NA,5.93641,9.62617,0.039878
8980,t247,t48,4.34003,18.1387,0.0511894
8980,t9,t146,4.4609,14.5142,-0.0616861
8980,t371,t260,1.6886,0.941317,0.182391
8990,t273,t359,0,2.40651,0.168791
8990,t273,t399,1.39223,1.23925,-0.0680907
8990,t354,NA,5.93641,9.62617,0.039878
8990,t247,t48,4.34003,18.1387,0.0511894
8990,t9,t146,4.4609,14.5142,-0.0616861
8990,t371,t260,1.6886,0.941317,0.182391
9000,t273,t359,0,2.40651,0.168791
9000,t273,t399,1.39223,1.23925,-0.0680907
9000,t354,NA,5.93641,9.62617,0.039878
9000,t247,t48,4.34003,18.1387,0.0511894
9000,t9,t146,4.4609,14.5142,-0.0616861
9000,t371,t260,1.6886,0.902321,0.182391
9010,t273,t359,0,2.40651,0.168791
9010,t273,t399,1.39223,1.23925,-0.0680907
9010,t354,NA,5.93641,9.62617,0.039878
9010,t247,t48,4.34003,18.1387,0.0511894
9010,t9,t146,4.4609,14.5142,-0.0616861
9010,t371,t260,1.6886,0.902321,0.182391
9020,t273,t359,0,2.40651,0.168791
9020,t273,t399,1.39223,1.23925,-0.0680907
9020,t354,NA,5.93641,9.62617,0.039878
9020,t247,t48,4.34003,18.1387,0.0511894
9020,t9,t146,4.4609,14.5142,-0.0616861
9020,t371,t260,1.6886,0.902321,0.182391
9030,t273,t359,0,2.40651,0.168791
9030,t273,t399,1.39223,1.23925,-0.0680907
9030,t354,NA,5.93641,9.62617,0.039878
9030,t247,t48,4.34003,18.1387,0.0511894
9030,t9,t146,4.4609,14.5142,-0.0616861
9030,t371,t260,1.6886,0.902321,0.182391
9040,t273,t359,0,2.40651,0.168791
9040,t273,t399,1.39223,1.23925,-0.0680907
9040,t354,NA,5.93641,9.62617,0.039878
9040,t247,t48,4.34003,18.1387,0.0511894
9040,t9,t146,4.4609,9.17902,-0.0616861
9040,t371,t260,1.6886,1.24982,0.182391
9050,t273,t359,0,2.40651,0.168791
9050,t273,t399,1.39223,1.23925,-0.0680907
9050,t354,NA,5.93641,9.62617,0.039878
9050,t247,t48,4.34003,18.1387,0.0511894
9050,t9,t146,4.4609,9.17902,-0.0616861
9050,t371,t260,1.6886,1.24982,0.182391
9060,t273,t359,0,2.40651,0.168791
9060,t273,t399,1.39223,1.23925,-0.0680907
9060,t354,NA,5.93641,9.62617,0.039878
9060,t247,t48,4.34003,18.1387,0.0511894
9060,t9,t146,4.4609,9.17902,-0.0616861
9060,t371,t260,1.79416,1.24982,0.182391
9070,t273,t359,0,2.40651,0.168791
9070,t273,t399,1.39223,1.23925,-0.0680907
9070,t354,NA,5.93641,9.62617,0.039878
9070,t247,t48,4.34003,18.1387,0.0511894
9070,t9,t146,4.4609,9.17902,-0.0616861
9070,t371,t260,1.79416,1.24982,0.182391
9080,t273,t359,0,2.40651,0.168791
9080,t273,t399,1.39223,1.23925,-0.0680907
9080,t354,NA,5.93641,9.62617,0.039878
9080,t247,t48,4.34003,18.1387,0.0511894
9080,t9,t146,4.4609,9.17902,-0.0616861
9080,t371,t260,1.79416,1.24982,0.182391
9090,t273,t359,0,2.40287,0.168791
9090,t273,t399,1.39223,1.23925,-0.0680907
9090,t354,NA,5.93641,9.62617,0.039878
9090,t247,t48,4.34003,18.1387,0.0511894
9090,t9,t146,4.4609,9.17902,-0.0616861
9090,t371,t260,1.91201,1.24982,0.182391
9100,t273,t359,0,2.40287,0.168791
9100,t273,t399,1.39223,1.23925,-0.0680907
9100,t354,NA,5.93641,9.62617,0.039878
9100,t247,t48,4.34003,18.1387,0.0511894
9100,t9,t146,4.4609,9.17902,-0.0616861
9100,t371,t260,1.91201,1.24982,0.182391
9110,t273,t359,0,2.40287,0.168791
9110,t273,t399,1.39223,1.23925,-0.0680907
9110,t354,NA,5.93641,9.62617,0.039878
9110,t247,t48,4.34003,15.9782,0.0511894
9110,t9,t146,4.4609,9.17902,-0.0616861
9110,t371,t260,1.91201,1.24982,0.182391
9120,t273,t359,0,2.40287,0.168791
9120,t273,t399,1.39223,1.23925,-0.0680907
9120,t354,NA,5.93641,9.62617,0.039878
9120,t247,t48,4.34003,15.9782,0.0511894
9120,t9,t146,4.4609,9.17902,-0.0616861
9120,t371,t260,1.91201,1.24982,0.182391
9130,t273,t359,0,2.40287,0.168791
9130,t273,t399,1.39223,1.23925,-0.0680907
9130,t354,NA,5.93641,9.62617,0.039878
9130,t247,t48,4.34003,15.9782,0.0511894
9130,t9,t146,4.4609,9.17902,-0.0616861
9130,t250,NA,4.98675,12.7365,-0.0456518
9130,t371,t260,1.91201,1.24982,0.182391
9140,t273,t359,0,2.40287,0.168791
9140,t273,t399,1.39223,1.23925,-0.0680907
9140,t354,NA,5.95836,9.62617,0.039878
9140,t247,t48,4.34003,15.9782,0.0511894
9140,t9,t146,4.4609,9.17902,-0.0616861
9140,t250,NA,4.98675,12.7365,-0.0456518
9140,t371,t260,1.91201,1.24982,0.182391
9150,t273,t359,0,2.40287,0.168791
9150,t273,t399,1.39223,1.23925,-0.0680907
9150,t354,NA,5.95836,9.62617,0.039878
9150,t247,t48,4.34003,15.9782,0.0511894
9150,t9,t146,4.4609,9.17902,-0.0616861
9150,t250,NA,4.98675,12.7365,-0.0456518
9150,t371,t260,1.91201,1.24982,0.182391
9160,t273,t359,0,2.40287,0.168791
9160,t273,t399,1.53975,1.23925,-0.0680907
9160,t354,NA,5.95836,9.62617,0.039878
9160,t247,t48,4.34003,15.9782,0.0511894
9160,t9,t146,4.36741,9.17902,-0.0616861
9160,t250,NA,4.98675,12.7365,-0.0456518
9160,t371,t260,1.91201,1.24982,0.182391
9170,t273,t359,0,2.40287,0.168791
9170,t273,t399,1.53975,1.23925,-0.0680907
9170,t354,NA,6.0432,9.62617,0.039878
9170,t247,t48,4.34003,15.9782,0.0511894
9170,t9,t146,4.36741,9.17902,-0.0616861
9170,t250,NA,4.98675,14.2617,-0.0456518
9170,t371,t260,1.91201,1.24982,0.182391
9180,t273,t359,0,2.40287,0.168791
9180,t273,t399,1.53975,1.23925,-0.0680907
9180,t354,NA,6.0432,9.62617,0.039878
9180,t247,t48,4.34003,15.9782,0.0511894
9180,t9,t146,4.36741,10.6369,-0.0616861
9180,t250,NA,4.98675,14.2617,-0.0456518
9180,t371,t260,1.91201,1.24982,0.182391
9190,t273,t359,0,2.40287,0.168791
9190,t273,t399,1.53975,1.23925,-0.0680907
9190,t354,NA,6.0432,9.62617,0.039878
9190,t247,t48,4.34003,15.9782,0.0511894
9190,t9,t146,4.36741,10.6369,-0.0616861
9190,t250,NA,4.98675,14.2617,-0.0456518
9190,t371,t260,1.91201,1.24982,0.182391
9200,t273,t359,0,2.40287,0.168791
9200,t273,t399,1.53975,1.23925,-0.0680907
9200,t354,NA,6.0432,9.62617,0.039878
9200,t247,t48,4.34003,15.9782,0.0511894
9200,t9,t146,4.36741,10.6369,-0.0616861
9200,t250,NA,4.98675,14.2617,-0.0456518
9200,t371,t260,1.91201,1.24982,0.182391
9210,t273,t359,0,2.40287,0.168791
9210,t273,t399,1.53975,1.23925,-0.0680907
9210,t354,NA,6.0432,9.62617,0.039878
9210,t247,t48,4.34003,15.9782,0.0511894
9210,t9,t146,4.36741,10.6369,-0.0616861
9210,t250,NA,4.98675,14.2617,-0.0456518
9210,t371,t260,1.91201,1.24982,0.182391
9220,t273,t359,0,2.40287,0.168791
9220,t273,t399,1.53975,1.23925,-0.0680907
9220,t354,NA,6.0432,9.62617,0.039878
9220,t247,t48,4.34003,15.9782,0.0511894
9220,t9,t146,4.36741,10.6369,-0.0616861
9220,t250,NA,4.98675,14.2617,-0.0456518
9220,t371,t260,1.91201,1.24982,0.182391
9230,t273,t359,0,2.40287,0.168791
9230,t273,t399,1.53975,1.23925,-0.0680907
9230,t354,NA,6.0432,9.62617,0.039878
9230,t247,t48,4.34003,15.9782,0.0511894
9230,t9,t146,4.36741,10.6369,-0.0616861
9230,t250,NA,4.98675,14.2617,-0.0456518
9230,t371,t260,1.91201,1.24982,0.182391
9240,t273,t359,0,2.40287,0.168791
9240,t273,t399,1.53975,1.23925,-0.0680907
9240,t354,NA,6.0432,9.62617,0.039878
9240,t247,t48,4.34003,15.9782,0.0511894
9240,t9,t146,4.36741,10.6369,-0.0616861
9240,t250,NA,4.98675,14.2617,-0.0456518
9240,t371,t260,1.91201,0.86357,0.182391
9250,t273,t359,0,2.40287,0.168791
9250,t273,t399,1.53975,1.23925,-0.0680907
9250,t354,NA,6.0432,9.62617,0.039878
9250,t247,t48,4.34003,15.9782,0.0511894
9250,t9,t146,4.36741,10.6369,-0.0616861
9250,t250,NA,4.98675,14.2617,-0.0456518
9250,t371,t260,1.91201,0.86357,0.182391
9260,t273,t359,0,2.40287,0.168791
9260,t273,t399,1.53975,1.23925,-0.0680907
9260,t354,NA,6.0432,9.62617,0.039878
9260,t247,t48,4.34003,15.9782,0.0511894
9260,t9,t146,4.36741,10.6369,-0.0616861
9260,t250,NA,4.98675,14.2617,-0.0456518
9260,t371,t260,1.91201,0.86357,0.182391
9270,t273,t359,0,2.40287,0.168791
9270,t273,t399,1.53975,1.23925,-0.0680907
9270,t354,NA,6.0432,9.62617,0.039878
9270,t247,t48,4.34003,15.9782,0.0511894
9270,t9,t146,4.36741,10.6369,-0.0616861
9270,t250,NA,4.98675,14.2617,-0.0456518
9270,t371,t260,1.91201,0.86357,0.182391
9280,t273,t359,0,2.40287,0.168791
9280,t273,t399,1.53975,1.23925,-0.0680907
9280,t354,NA,6.0432,9.62617,0.039878
9280,t247,t48,4.34003,15.9782,0.0511894
9280,t9,t146,4.36741,10.6369,-0.0616861
9280,t250,NA,4.98675,14.2617,-0.0456518
9280,t371,t260,1.91201,0.86357,0.182391
9290,t273,t359,0,2.40287,0.168791
9290,t273,t399,1.53975,1.23925,-0.0680907
9290,t354,NA,6.0432,9.62617,0.039878
9290,t247,t48,4.34003,15.9782,0.0511894
9290,t9,t146,4.36741,10.6369,-0.0616861
9290,t250,NA,4.98675,14.2617,-0.0456518
9290,t371,t260,1.91201,0.86357,0.182391
9300,t273,t359,0,2.40287,0.168791
9300,t273,t399,1.53975,1.23925,-0.0680907
9300,t354,NA,6.0432,9.62617,0.039878
9300,t247,t48,4.34003,15.9782,0.0511894
9300,t9,t146,4.36741,10.6369,-0.0616861
9300,t250,NA,4.98675,14.2617,-0.0456518
9300,t371,t260,1.91201,0.86357,0.182391
9310,t273,t359,0,2.40287,0.168791
9310,t273,t399,1.53975,1.23925,-0.0680907
9310,t354,NA,6.0432,9.62617,0.039878
9310,t247,t48,4.34003,15.9782,0.0511894
9310,t9,t146,4.36741,10.6369,-0.0616861
9310,t250,NA,4.98675,14.2617,-0.0456518
9310,t371,t260,1.91201,0.86357,0.182391
9320,t273,t359,0,2.40287,0.168791
9320,t273,t399,1.53975,1.23925,-0.0680907
9320,t354,NA,6.0432,9.62617,0.039878
9320,t247,t48,4.34003,15.9782,0.0511894
9320,t9,t146,4.36741,10.6369,-0.0616861
9320,t250,NA,4.98675,14.2617,-0.0456518
9320,t371,t260,1.91201,0.86357,0.182391
9330,t273,t359,0,2.40287,0.168791
9330,t273,t399,1.53975,1.23925,-0.0680907
9330,t354,NA,6.0432,9.62617,0.039878
9330,t247,t48,4.34003,15.9782,0.0511894
9330,t9,t146,4.36741,10.6369,-0.0616861
9330,t250,NA,4.98675,18.7634,-0.0456518
9330,t371,t260,1.91201,0.86357,0.182391
9340,t273,t359,0,2.40287,0.168791
9340,t273,t399,1.53975,1.23925,-0.0680907
9340,t354,NA,5.97511,9.62617,0.039878
9340,t247,t48,4.34003,15.9782,0.0511894
9340,t9,t146,4.36741,10.6369,-0.0616861
9340,t250,NA,4.98675,18.7634,-0.0456518
9340,t371,t260,1.91201,0.86357,0.182391
9350,t273,t359,0,2.40287,0.168791
9350,t273,t399,1.53975,1.23925,-0.0680907
9350,t354,NA,5.97511,9.62617,0.039878
9350,t247,t48,4.34003,15.9782,0.0511894
9350,t9,t146,4.36741,10.6369,-0.0616861
9350,t250,NA,4.98675,18.7634,-0.0456518
9350,t371,t260,1.91201,0.86357,0.182391
9360,t273,t359,0,2.40287,0.168791
9360,t273,t399,1.53975,1.23925,-0.0680907
9360,t354,NA,5.97511,9.62617,0.039878
9360,t247,t48,4.34003,15.9782,0.0511894
9360,t9,t146,4.36741,11.2969,-0.0616861
9360,t250,NA,4.98675,18.7634,-0.0456518
9360,t371,t260,1.91201,0.86357,0.182391
9370,t273,t359,0,2.40287,0.168791
9370,t273,t399,1.53975,1.23925,-0.0680907
9370,t354,NA,5.97511,9.62617,0.039878
9370,t247,t48,4.34003,15.9782,0.0511894
9370,t9,t146,4.36741,11.2969,-0.0616861
9370,t371,t260,1.91201,0.86357,0.182391
9380,t273,t359,0,2.40287,0.168791
9380,t273,t399,1.53975,1.23925,-0.0680907
9380,t354,NA,5.97511,9.62617,0.039878
9380,t247,t48,4.34003,15.9782,0.0511894
9380,t9,t146,4.36741,11.2969,-0.0616861
9380,t371,t260,1.91201,0.86357,0.182391
9390,t273,t359,0,2.40287,0.168791
9390,t273,t399,1.53975,1.23925,-0.0680907
9390,t354,NA,5.97511,9.62617,0.039878
9390,t247,t48,4.34003,15.9782,0.0511894
9390,t9,t146,4.36741,11.2969,-0.0616861
9390,t371,t260,1.91201,0.86357,0.182391
9400,t273,t359,0,2.40287,0.168791
9400,t273,t399,1.53975,1.23925,-0.0680907
9400,t354,NA,5.97511,14.0003,0.039878
9400,t247,t48,4.35182,15.9782,0.0511894
9400,t9,t146,4.36741,11.2969,-0.0616861
9400,t371,t260,1.84601,0.86357,0.182391
9410,t273,t359,0,2.40287,0.168791
9410,t273,t399,1.53975,1.23925,-0.0680907
9410,t354,NA,5.97511,14.0003,0.039878
9410,t247,t48,4.35182,15.9782,0.0511894
9410,t9,t146,4.36741,11.2969,-0.0616861
9410,t371,t260,1.84601,0.86357,0.182391
9420,t273,t359,0,2.40287,0.168791
9420,t273,t399,1.53975,1.23925,-0.0680907
9420,t354,NA,5.97511,14.0003,0.039878
9420,t247,t48,4.35182,15.9782,0.0511894
9420,t9,t146,4.36741,11.2969,-0.0616861
9420,t371,t260,1.84601,0.86357,0.182391
9430,t273,t359,0,2.40287,0.168791
9430,t273,t399,1.53975,1.23925,-0.0680907
9430,t354,NA,5.97511,14.0003,0.039878
9430,t247,t48,4.35182,15.9782,0.0511894
9430,t9,t146,4.36741,11.2969,-0.0616861
9430,t371,t260,1.84601,0.960925,0.182391
9440,t273,t359,0,2.40287,0.168791
9440,t273,t399,1.53975,1.23925,-0.0680907
9440,t354,NA,5.97511,14.0003,0.039878
9440,t247,t48,4.35182,15.9782,0.0511894
9440,t9,t146,4.36741,11.2969,-0.0616861
9440,t371,t260,1.84601,0.960925,0.182391
9450,t273,t359,0,2.40287,0.168791
9450,t273,t399,1.53975,1.23925,-0.0680907
9450,t354,NA,5.97511,14.0003,0.039878
9450,t247,t48,4.35182,15.9782,0.0511894
9450,t9,t146,4.36741,11.2969,-0.0616861
9450,t371,t260,1.84601,0.960925,0.182391
9460,t273,t359,0,2.40287,0.168791
9460,t273,t399,1.53975,1.23925,-0.0680907
9460,t354,NA,5.97511,14.0003,0.039878
9460,t247,t48,4.35182,15.9782,0.0511894
9460,t9,t146,4.36741,11.2969,-0.0616861
9460,t371,t260,1.97294,0.960925,0.182391
9470,t273,t359,0,2.40287,0.168791
9470,t273,t399,1.53975,1.23925,-0.0680907
9470,t354,NA,5.97511,14.0003,0.039878
9470,t247,t48,4.35182,15.9782,0.0511894
9470,t9,t146,4.36741,11.2969,-0.0616861
9470,t371,t260,1.97294,0.960925,0.182391
9480,t273,t359,0,2.40287,0.168791
9480,t273,t399,1.53975,1.23925,-0.0680907
9480,t354,NA,5.97511,14.0003,0.039878
9480,t247,t48,4.35182,13.5933,0.0511894
9480,t9,t146,4.36741,11.2969,-0.0616861
9480,t371,t260,1.93308,0.960925,0.182391
9490,t273,t359,0,2.40287,0.168791
9490,t273,t399,1.68121,1.23925,-0.0680907
9490,t354,NA,5.97511,14.0003,0.039878
9490,t247,t48,4.35182,13.5933,0.0511894
9490,t9,t146,4.36741,11.2969,-0.0616861
9490,t371,t260,1.93308,0.960925,0.182391
9500,t273,t359,0,2.40287,0.168791
9500,t273,t399,1.68121,1.23925,-0.0680907
9500,t354,NA,5.97511,14.0003,0.039878
9500,t247,t48,4.35182,13.5933,0.0511894
9500,t9,t146,4.36741,11.2969,-0.0616861
9500,t371,t260,1.93308,0.960925,0.182391
9510,t273,t359,0,2.40287,0.168791
9510,t273,t399,1.68121,1.23925,-0.0680907
9510,t354,NA,5.97511,14.0003,0.039878
9510,t247,t48,4.35182,13.5933,0.0511894
9510,t9,t146,4.36741,11.2969,-0.0616861
9510,t371,t260,1.91137,0.960925,0.182391
9520,t273,t359,0,2.40287,0.168791
9520,t273,t399,1.68121,1.23925,-0.0680907
9520,t354,NA,5.97511,14.0003,0.039878
9520,t247,t48,4.21627,13.5933,0.0511894
9520,t9,t146,4.36741,11.2969,-0.0616861
9520,t371,t260,1.91137,0.960925,0.182391
9530,t273,t359,0,2.40287,0.168791
9530,t273,t399,1.68121,1.23925,-0.0680907
9530,t354,NA,5.97511,12.3137,0.039878
9530,t247,t48,4.21627,13.5933,0.0511894
9530,t9,t146,4.36741,11.2969,-0.0616861
9530,t371,t260,1.91137,0.960925,0.182391
9540,t273,t359,0,2.40287,0.168791
9540,t114,NA,6.07363,1.59062,-0.260996
9540,t273,t399,1.68121,1.23925,-0.0680907
9540,t354,NA,5.97511,12.3137,0.039878
9540,t247,t48,4.21627,13.5933,0.0511894
9540,t9,t146,4.36741,11.2969,-0.0616861
9540,t371,t260,1.91137,0.960925,0.182391
9550,t273,t359,0,2.40287,0.168791
9550,t114,NA,6.07363,1.59062,-0.260996
9550,t273,t399,1.68121,1.23925,-0.0680907
9550,t247,t48,4.1847,13.5933,0.0511894
9550,t9,t146,4.36741,11.2969,-0.0616861
9550,t371,t260,1.91137,0.960925,0.182391
9560,t273,t359,0,2.40287,0.168791
9560,t114,NA,6.07363,1.59062,-0.260996
9560,t273,t399,1.68121,1.23925,-0.0680907
9560,t247,t48,4.1847,13.5933,0.0511894
9560,t9,t146,4.36741,11.2969,-0.0616861
9560,t371,t260,1.91137,0.960925,0.182391
9570,t273,t359,0,2.40287,0.168791
9570,t114,NA,6.07363,1.59062,-0.260996
9570,t273,t399,1.68121,1.23925,-0.0680907
9570,t247,t48,4.1847,13.5933,0.0511894
9570,t9,t146,4.45378,11.2969,-0.0616861
9570,t371,t260,1.91137,0.960925,0.182391
9580,t273,t359,0,2.40287,0.168791
9580,t114,NA,6.07363,1.59062,-0.260996
9580,t273,t399,1.68121,1.23925,-0.0680907
9580,t247,t48,4.1847,13.5933,0.0511894
9580,t9,t146,4.45378,11.2969,-0.0616861
9580,t371,t260,1.91137,0.960925,0.182391
9590,t273,t359,0,2.40287,0.168791
9590,t114,NA,6.07363,1.59062,-0.260996
9590,t221,NA,5.69775,16.6668,-0.205748
9590,t273,t399,1.68121,1.23925,-0.0680907
9590,t247,t48,4.22471,13.5933,0.0511894
9590,t9,t146,4.45378,11.2969,-0.0616861
9590,t371,t260,1.91137,0.960925,0.182391
9600,t273,t359,0,2.40287,0.168791
9600,t114,NA,6.19823,1.59062,-0.260996
9600,t221,NA,5.69775,16.6668,-0.205748
9600,t273,t399,1.68121,1.23925,-0.0680907
9600,t247,t48,4.22471,13.5933,0.0511894
9600,t9,t146,4.45378,11.2969,-0.0616861
9600,t371,t260,1.91137,0.960925,0.182391
9610,t273,t359,0,2.40287,0.168791
9610,t114,NA,6.19823,1.59062,-0.260996
9610,t221,NA,5.69775,16.6668,-0.205748
9610,t273,t399,1.68121,1.23925,-0.0680907
9610,t247,t48,4.22471,13.5933,0.0511894
9610,t9,t146,4.45378,11.2969,-0.0616861
9610,t371,t260,1.91137,0.960925,0.182391
9620,t273,t359,0,2.40287,0.168791
9620,t114,NA,6.19823,1.59062,-0.260996
9620,t221,NA,5.69775,22.8292,-0.205748
9620,t273,t399,1.68121,1.23925,-0.0680907
9620,t247,t48,4.22471,13.5933,0.0511894
9620,t9,t146,4.45378,11.2969,-0.0616861
9620,t371,t260,1.91137,0.960925,0.182391
9630,t273,t359,0,2.40287,0.168791
9630,t114,NA,6.19823,1.59062,-0.260996
9630,t221,NA,5.69775,22.8292,-0.205748
9630,t273,t399,1.68121,1.23925,-0.0680907
9630,t247,t48,4.22471,13.5933,0.0511894
9630,t9,t146,4.45378,11.2969,-0.0616861
9630,t371,t260,1.91137,0.960925,0.182391
9640,t273,t359,0,2.40287,0.168791
9640,t114,NA,6.19823,1.59062,-0.260996
9640,t221,NA,5.69775,22.8292,-0.205748
9640,t273,t399,1.68121,1.23925,-0.0680907
9640,t247,t48,4.22471,13.5933,0.0511894
9640,t9,t146,4.45378,11.2969,-0.0616861
9640,t371,t260,1.91137,0.960925,0.182391
9650,t273,t359,0,2.40287,0.168791
9650,t114,NA,6.19823,1.59062,-0.260996
9650,t221,NA,5.69775,22.8292,-0.205748
9650,t273,t399,1.68121,1.23925,-0.0680907
9650,t247,t48,4.22471,13.5933,0.0511894
9650,t9,t146,4.45378,11.2969,-0.0616861
9650,t371,t260,1.91137,0.960925,0.182391
9660,t273,t359,0,2.40287,0.168791
9660,t114,NA,6.19823,1.59062,-0.260996
9660,t221,NA,5.69775,22.8292,-0.205748
9660,t273,t399,1.68121,1.23925,-0.0680907
9660,t247,t48,4.22471,13.5933,0.0511894
9660,t9,t146,4.45378,11.2969,-0.0616861
9660,t371,t260,1.91137,0.960925,0.182391
9670,t273,t359,0,2.40287,0.168791
9670,t114,NA,6.19823,1.59062,-0.260996
9670,t221,NA,5.69775,22.8292,-0.205748
9670,t273,t399,1.68121,1.23925,-0.0680907
9670,t247,t48,4.22471,13.5933,0.0511894
9670,t9,t146,4.45378,11.2969,-0.0616861
9670,t371,t260,1.91137,0.960925,0.182391
9680,t273,t359,0,2.40287,0.168791
9680,t114,NA,6.19823,1.59062,-0.260996
9680,t221,NA,5.69775,22.8292,-0.205748
9680,t273,t399,1.68121,1.23925,-0.0680907
9680,t247,t48,4.22471,13.5933,0.0511894
9680,t9,t146,4.45378,11.2969,-0.0616861
9680,t371,t260,1.91137,0.960925,0.182391
9690,t273,t359,0,2.40287,0.168791
9690,t114,NA,6.19823,1.59062,-0.260996
9690,t221,NA,5.69775,14.7809,-0.205748
9690,t273,t399,1.68121,1.23925,-0.0680907
9690,t247,t48,4.22471,13.5933,0.0511894
9690,t9,t146,4.45378,11.2969,-0.0616861
9690,t371,t260,1.91137,0.960925,0.182391
9700,t273,t359,0,2.40287,0.168791
9700,t221,NA,5.69775,14.7809,-0.205748
9700,t273,t399,1.68121,1.23925,-0.0680907
9700,t247,t48,4.22471,13.5933,0.0511894
9700,t9,t146,4.45378,11.2969,-0.0616861
