generation,leftchild,rightchild,abstime,betainit,betashift
7590,t49,t12,3.38261,7.22879,-0.0403893
7590,t168,t84,3.35193,17.0406,0.0705232
7590,t196,NA,3.25919,22.8633,0.236046
7590,t27,t149,2.61427,4.99003,-0.39024
7590,t27,t149,2.73933,10.295,-0.231685
7590,t89,t160,2.52644,14.3247,-0.424343
7590,t19,t112,1.89399,5.27999,0.338401
7600,t165,t126,0,1.53,0.0468013
7600,t1,NA,3.66476,3.26136,0.0356274
7600,t31,NA,3.78632,0.709984,0.331851
7600,t190,t80,2.22551,3.8641,-0.375985
7600,t187,NA,3.80785,14.5962,0.368391
7600,t177,NA,3.56158,0.164654,0.256604
7600,t49,t12,3.38261,7.22879,-0.0403893
7600,t168,t84,3.35193,17.0406,0.0705232
7600,t196,NA,3.25919,14.5646,0.236046
7600,t27,t149,2.61427,4.99003,-0.39024
7600,t27,t149,2.73933,10.295,-0.231685
7600,t89,t160,2.56473,14.3247,-0.424343
7600,t19,t112,1.89399,5.27999,0.338401
7610,t165,t126,0,1.53,0.0468013
7610,t1,NA,3.66476,3.26136,0.0356274
7610,t31,NA,3.78632,0.709984,0.331851
7610,t190,t80,2.22551,3.8641,-0.375985
7610,t187,NA,3.80785,14.5962,0.368391
7610,t177,NA,3.56158,0.164654,0.256604
7610,t49,t12,3.38261,7.22879,-0.0403893
7610,t168,t84,3.35193,17.0406,0.0705232
7610,t196,NA,3.25919,14.5646,0.236046
7610,t27,t149,2.61427,4.99003,-0.39024
7610,t27,t149,2.73933,10.295,-0.231685
7610,t89,t160,2.61096,14.3247,-0.424343
7610,t19,t112,1.89399,5.27999,0.338401
7620,t165,t126,0,1.53,0.0468013
7620,t1,NA,3.66476,3.26136,0.0356274
7620,t31,NA,3.78632,0.709984,0.331851
7620,t190,t80,2.22551,3.8641,-0.375985
7620,t187,NA,3.80785,14.5962,0.368391
7620,t177,NA,3.56158,0.164654,0.256604
7620,t49,t12,3.38261,7.22879,-0.0403893
7620,t168,t84,3.35193,17.0406,0.0705232
7620,t196,NA,3.25919,14.5646,0.236046
7620,t27,t149,2.61427,4.99003,-0.39024
7620,t27,t149,2.73933,10.295,-0.231685
7620,t89,t160,2.61096,14.3247,-0.424343
7620,t19,t112,1.89399,5.27999,0.338401
7630,t165,t126,0,1.53,0.0468013
7630,t1,NA,3.66476,3.26136,0.0356274
7630,t31,NA,3.78632,0.709984,0.331851
7630,t190,t80,2.22551,3.8641,-0.375985
7630,t187,NA,3.80785,14.5962,0.368391
7630,t177,NA,3.56158,0.164654,0.256604
7630,t49,t12,3.38261,7.22879,-0.0403893
7630,t168,t84,3.35193,17.0406,0.0705232
7630,t196,NA,3.25919,14.5646,0.236046
7630,t27,t149,2.61427,4.99003,-0.39024
7630,t27,t149,2.73933,10.295,-0.231685
7630,t89,t160,2.61096,14.3247,-0.424343
7630,t19,t112,1.89399,5.27999,0.338401
7640,t165,t126,0,1.53,0.0468013
7640,t1,NA,3.66476,3.26136,0.0356274
7640,t31,NA,3.78632,0.709984,0.331851
7640,t190,t80,2.22551,3.8641,-0.375985
7640,t187,NA,3.80785,14.5962,0.368391
7640,t177,NA,3.56158,0.164654,0.256604
7640,t49,t12,3.38261,7.22879,-0.0403893
7640,t168,t84,3.35193,17.0406,0.0705232
7640,t196,NA,3.25919,16.831,0.236046
7640,t27,t149,2.61427,4.99003,-0.39024
7640,t27,t149,2.73933,10.295,-0.231685
7640,t89,t160,2.61096,14.3247,-0.424343
7640,t19,t112,1.89399,5.27999,0.338401
7650,t165,t126,0,1.53,0.0468013
7650,t1,NA,3.66476,3.26136,0.0356274
7650,t31,NA,3.78632,0.709984,0.331851
7650,t190,t80,2.22551,3.8641,-0.375985
7650,t187,NA,3.80785,14.5962,0.368391
7650,t177,NA,3.56158,0.164654,0.256604
7650,t49,t12,3.38261,7.22879,-0.0403893
7650,t168,t84,3.35193,17.0406,0.0705232
7650,t196,NA,3.25919,16.831,0.236046
7650,t27,t149,2.61427,4.99003,-0.39024
7650,t27,t149,2.73933,10.295,-0.231685
7650,t89,t160,2.61096,14.3247,-0.424343
7650,t19,t112,1.89399,5.27999,0.338401
7660,t165,t126,0,1.53,0.0468013
7660,t1,NA,3.66476,3.26136,0.0356274
7660,t31,NA,3.78632,0.709984,0.331851
7660,t190,t80,2.22551,3.8641,-0.375985
7660,t187,NA,3.80785,13.107,0.368391
7660,t177,NA,3.56158,0.164654,0.256604
7660,t49,t12,3.38261,7.22879,-0.0403893
7660,t168,t84,3.31642,17.0406,0.0705232
7660,t196,NA,3.22076,16.831,0.236046
7660,t27,t149,2.73933,10.295,-0.231685
7660,t89,t160,2.61096,14.3247,-0.424343
7660,t19,t112,1.89399,5.27999,0.338401
7670,t165,t126,0,1.53,0.0468013
7670,t1,NA,3.66476,3.26136,0.0356274
7670,t31,NA,3.78632,0.709984,0.331851
7670,t190,t80,2.22551,3.8641,-0.375985
7670,t187,NA,3.80785,13.107,0.368391
7670,t177,NA,3.56158,0.164654,0.256604
7670,t49,t12,3.38261,7.22879,-0.0403893
7670,t168,t84,3.31642,17.0406,0.0705232
7670,t196,NA,3.22076,16.831,0.236046
7670,t27,t149,2.73933,15.0579,-0.231685
7670,t89,t160,2.61096,14.3247,-0.424343
7670,t19,t112,1.89399,5.27999,0.338401
7680,t165,t126,0,1.53,0.0468013
7680,t1,NA,3.66476,3.26136,0.0356274
7680,t31,NA,3.78632,0.709984,0.331851
7680,t190,t80,2.22551,3.8641,-0.375985
7680,t187,NA,3.80785,13.107,0.368391
7680,t177,NA,3.56158,0.164654,0.256604
7680,t49,t12,3.38261,7.22879,-0.0403893
7680,t168,t84,3.31642,17.0406,0.0705232
7680,t196,NA,3.22076,16.831,0.236046
7680,t27,t149,2.73933,15.0579,-0.231685
7680,t89,t160,2.61096,14.3247,-0.424343
7680,t19,t112,1.89399,5.27999,0.338401
7690,t165,t126,0,1.53,0.0468013
7690,t1,NA,3.66476,3.26136,0.0356274
7690,t31,NA,3.78632,0.709984,0.331851
7690,t190,t80,2.22551,3.8641,-0.375985
7690,t187,NA,3.80785,13.107,0.368391
7690,t177,NA,3.56158,0.164654,0.256604
7690,t49,t12,3.38261,7.22879,-0.0403893
7690,t168,t84,3.31642,17.0406,0.0705232
7690,t196,NA,3.22076,16.831,0.236046
7690,t27,t149,2.73933,15.0579,-0.231685
7690,t89,t160,2.61096,14.3247,-0.424343
7690,t19,t112,1.89399,5.27999,0.338401
7700,t165,t126,0,1.53,0.0468013
7700,t1,NA,3.66476,3.26136,0.0356274
7700,t31,NA,3.78632,0.709984,0.331851
7700,t190,t80,2.22551,3.8641,-0.375985
7700,t187,NA,3.80785,13.107,0.368391
7700,t177,NA,3.56158,0.164654,0.256604
7700,t49,t12,3.38261,7.22879,-0.0403893
7700,t168,t84,3.31642,17.0406,0.0705232
7700,t196,NA,3.22076,16.831,0.236046
7700,t27,t149,2.73933,15.0579,-0.231685
7700,t89,t160,2.61096,14.3247,-0.424343
7700,t19,t112,1.89399,5.27999,0.338401
7710,t165,t126,0,1.53,0.0468013
7710,t1,NA,3.66476,3.26136,0.0356274
7710,t31,NA,3.78632,0.709984,0.331851
7710,t190,t80,2.22551,3.8641,-0.375985
7710,t187,NA,3.80785,13.107,0.368391
7710,t177,NA,3.47672,0.164654,0.256604
7710,t49,t12,3.38261,7.22879,-0.0403893
7710,t168,t84,3.31642,17.0406,0.0705232
7710,t196,NA,3.22076,16.831,0.236046
7710,t27,t149,2.73933,15.0579,-0.231685
7710,t89,t160,2.61096,14.3247,-0.424343
7710,t19,t112,1.89399,5.27999,0.338401
7720,t165,t126,0,1.53,0.0468013
7720,t1,NA,3.56888,3.26136,0.0356274
7720,t31,NA,3.78632,0.709984,0.331851
7720,t190,t80,2.22551,3.8641,-0.375985
7720,t187,NA,3.80785,13.107,0.368391
7720,t177,NA,3.47672,0.164654,0.256604
7720,t49,t12,3.38261,7.22879,-0.0403893
7720,t168,t84,3.31642,17.0406,0.0705232
7720,t196,NA,3.22076,16.831,0.236046
7720,t27,t149,2.73933,15.0579,-0.231685
7720,t89,t160,2.61096,14.3247,-0.424343
7720,t19,t112,1.89399,5.27999,0.338401
7730,t165,t126,0,1.53,0.0468013
7730,t1,NA,3.56888,3.26136,0.0356274
7730,t31,NA,3.78632,0.709984,0.331851
7730,t190,t80,2.22551,3.8641,-0.375985
7730,t187,NA,3.80785,13.107,0.368391
7730,t177,NA,3.47672,0.164654,0.256604
7730,t49,t12,3.38261,7.22879,-0.0403893
7730,t168,t84,3.31642,17.0406,0.0705232
7730,t196,NA,3.22076,16.831,0.236046
7730,t27,t149,2.73933,24.1474,-0.231685
7730,t89,t160,2.61096,14.3247,-0.424343
7730,t19,t112,1.89399,5.27999,0.338401
7740,t165,t126,0,1.53,0.0468013
7740,t1,NA,3.56888,4.54203,0.0356274
7740,t31,NA,3.78632,0.709984,0.331851
7740,t190,t80,2.22551,3.8641,-0.375985
7740,t187,NA,3.80785,13.107,0.368391
7740,t177,NA,3.47672,0.164654,0.256604
7740,t49,t12,3.38261,7.22879,-0.0403893
7740,t168,t84,3.31642,17.0406,0.0705232
7740,t196,NA,3.22076,16.831,0.236046
7740,t27,t149,2.73933,24.1474,-0.231685
7740,t89,t160,2.61096,14.3247,-0.424343
7740,t19,t112,1.89399,5.27999,0.338401
7750,t165,t126,0,1.53,0.0468013
7750,t1,NA,3.56888,4.9466,0.0356274
7750,t31,NA,3.78632,0.709984,0.331851
7750,t190,t80,2.22551,3.8641,-0.375985
7750,t187,NA,3.80785,13.107,0.368391
7750,t177,NA,3.47672,0.164654,0.256604
7750,t49,t12,3.38261,7.22879,-0.0403893
7750,t168,t84,3.31642,17.0406,0.0705232
7750,t196,NA,3.22076,16.831,0.236046
7750,t27,t149,2.73933,24.1474,-0.231685
7750,t89,t160,2.61096,14.3247,-0.424343
7750,t19,t112,1.89399,5.27999,0.338401
7760,t165,t126,0,1.53,0.0468013
7760,t1,NA,3.56888,4.9466,0.0356274
7760,t31,NA,3.78632,0.709984,0.331851
7760,t190,t80,2.22551,3.8641,-0.375985
7760,t187,NA,3.80785,13.107,0.368391
7760,t177,NA,3.47672,0.164654,0.256604
7760,t49,t12,3.38261,7.22879,-0.0403893
7760,t168,t84,3.31642,17.0406,0.0705232
7760,t196,NA,3.22076,16.831,0.236046
7760,t27,t149,2.73933,24.1474,-0.231685
7760,t89,t160,2.61096,14.3247,-0.424343
7760,t19,t112,1.89399,5.27999,0.338401
7770,t165,t126,0,1.53,0.0468013
7770,t1,NA,3.56888,4.9466,0.0356274
7770,t31,NA,3.78632,0.709984,0.331851
7770,t190,t80,2.22551,3.8641,-0.375985
7770,t187,NA,3.80785,13.107,0.368391
7770,t177,NA,3.47672,0.164654,0.256604
7770,t49,t12,3.38261,5.95111,-0.0403893
7770,t168,t84,3.31642,17.0406,0.0705232
7770,t196,NA,3.22076,16.831,0.236046
7770,t27,t149,2.73933,24.1474,-0.231685
7770,t89,t160,2.61096,14.3247,-0.424343
7770,t19,t112,1.89399,5.27999,0.338401
7780,t165,t126,0,1.53,0.0468013
7780,t1,NA,3.56888,4.9466,0.0356274
7780,t31,NA,3.78632,0.709984,0.331851
7780,t190,t80,2.22551,3.8641,-0.375985
7780,t187,NA,3.80785,13.107,0.368391
7780,t177,NA,3.47672,0.164654,0.256604
7780,t49,t12,3.38261,5.95111,-0.0403893
7780,t168,t84,3.31642,17.0406,0.0705232
7780,t196,NA,3.22076,16.831,0.236046
7780,t27,t149,2.73933,24.1474,-0.231685
7780,t89,t160,2.61096,14.3247,-0.424343
7780,t19,t112,1.89399,5.27999,0.338401
7790,t165,t126,0,1.53,0.0468013
7790,t1,NA,3.56888,4.9466,0.0356274
7790,t31,NA,3.78632,0.709984,0.331851
7790,t190,t80,2.22551,3.8641,-0.375985
7790,t187,NA,3.80785,13.107,0.368391
7790,t177,NA,3.47672,0.164654,0.256604
7790,t49,t12,3.38261,5.95111,-0.0403893
7790,t168,t84,3.31642,17.0406,0.0705232
7790,t196,NA,3.22076,16.831,0.236046
7790,t27,t149,2.73933,24.1474,-0.231685
7790,t89,t160,2.61096,14.3247,-0.424343
7790,t19,t112,1.89399,5.27999,0.338401
7800,t165,t126,0,1.53,0.0468013
7800,t1,NA,3.56888,4.9466,0.0356274
7800,t31,NA,3.78632,0.709984,0.331851
7800,t190,t80,2.22551,3.8641,-0.375985
7800,t187,NA,3.80785,13.107,0.368391
7800,t177,NA,3.47672,0.164654,0.256604
7800,t49,t12,3.38261,5.95111,-0.0403893
7800,t168,t84,3.31642,17.0406,0.0705232
7800,t196,NA,3.22076,16.831,0.236046
7800,t27,t149,2.73933,24.1474,-0.231685
7800,t89,t160,2.61096,14.3247,-0.424343
7800,t19,t112,1.89399,5.27999,0.338401
7810,t165,t126,0,1.53,0.0468013
7810,t63,NA,3.89157,4.9466,0.0356274
7810,t31,NA,3.78632,0.709984,0.331851
7810,t190,t80,2.22551,3.8641,-0.375985
7810,t187,NA,3.80785,13.107,0.368391
7810,t177,NA,3.47672,0.164654,0.256604
7810,t49,t12,3.38261,5.95111,-0.0403893
7810,t168,t84,3.31642,17.0406,0.0705232
7810,t196,NA,3.22076,16.831,0.236046
7810,t27,t149,2.73933,24.1474,-0.231685
7810,t89,t160,2.61096,14.3247,-0.424343
7810,t19,t112,1.89399,5.27999,0.338401
7820,t165,t126,0,1.53,0.0468013
7820,t63,NA,3.89157,4.9466,0.0356274
7820,t31,NA,3.78632,0.709984,0.331851
7820,t190,t80,2.22551,3.8641,-0.375985
7820,t187,NA,3.80785,13.107,0.368391
7820,t177,NA,3.47672,0.164654,0.256604
7820,t49,t12,3.38261,5.95111,-0.0403893
7820,t168,t84,3.31642,17.0406,0.0705232
7820,t196,NA,3.22076,16.831,0.236046
7820,t27,t149,2.73933,24.1474,-0.231685
7820,t89,t160,2.61096,14.3247,-0.424343
7820,t19,t112,1.89399,5.27999,0.338401
7830,t165,t126,0,1.53,0.0468013
7830,t63,NA,3.89157,4.9466,0.0356274
7830,t31,NA,3.78632,0.709984,0.331851
7830,t190,t80,2.22551,3.8641,-0.375985
7830,t187,NA,3.80785,13.107,0.368391
7830,t177,NA,3.47672,0.164654,0.256604
7830,t49,t12,3.38261,5.95111,-0.0403893
7830,t168,t84,3.31642,17.0406,0.0705232
7830,t196,NA,3.22076,16.831,0.236046
7830,t27,t149,2.73933,24.1474,-0.231685
7830,t89,t160,2.61096,14.3247,-0.424343
7830,t19,t112,1.89399,5.27999,0.338401
7840,t165,t126,0,1.53,0.0468013
7840,t63,NA,3.89157,4.9466,0.0356274
7840,t31,NA,3.78632,0.709984,0.331851
7840,t190,t80,2.22551,3.8641,-0.375985
7840,t187,NA,3.80785,13.107,0.368391
7840,t177,NA,3.47672,0.164654,0.256604
7840,t49,t12,3.38261,5.95111,-0.0403893
7840,t168,t84,3.31642,17.0406,0.0705232
7840,t196,NA,3.22076,16.831,0.236046
7840,t27,t149,2.73933,24.1474,-0.231685
7840,t89,t160,2.61096,14.3247,-0.424343
7840,t19,t112,1.89399,5.27999,0.338401
7850,t165,t126,0,1.53,0.0468013
7850,t63,NA,3.89157,4.9466,0.0356274
7850,t31,NA,3.78632,0.709984,0.331851
7850,t190,t80,2.22551,3.8641,-0.375985
7850,t187,NA,3.80785,13.107,0.368391
7850,t177,NA,3.38887,0.164654,0.256604
7850,t49,t12,3.38261,5.95111,-0.0403893
7850,t168,t84,3.31642,17.0406,0.0705232
7850,t196,NA,3.22076,16.831,0.236046
7850,t27,t149,2.73933,24.1474,-0.231685
7850,t89,t160,2.61096,14.3247,-0.424343
7850,t19,t112,1.89399,5.27999,0.338401
7860,t165,t126,0,1.53,0.0468013
7860,t63,NA,3.89157,4.87414,0.0356274
7860,t31,NA,3.78632,0.709984,0.331851
7860,t190,t80,2.22551,3.8641,-0.375985
7860,t187,NA,3.80785,13.107,0.368391
7860,t177,NA,3.38887,0.164654,0.256604
7860,t49,t12,3.38261,5.95111,-0.0403893
7860,t168,t84,3.31642,17.0406,0.0705232
7860,t196,NA,3.22076,16.831,0.236046
7860,t27,t149,2.73933,24.1474,-0.231685
7860,t89,t160,2.61096,14.3247,-0.424343
7860,t19,t112,1.89399,5.27999,0.338401
7870,t165,t126,0,1.53,0.0468013
7870,t63,NA,3.89157,4.87414,0.0356274
7870,t31,NA,3.78632,0.709984,0.331851
7870,t190,t80,2.22551,3.8641,-0.375985
7870,t187,NA,3.80785,13.107,0.368391
7870,t177,NA,3.38887,0.164654,0.256604
7870,t49,t12,3.38261,5.95111,-0.0403893
7870,t168,t84,3.31642,17.0406,0.0705232
7870,t196,NA,3.22076,16.831,0.236046
7870,t27,t149,2.73933,24.1474,-0.231685
7870,t89,t160,2.61096,22.7174,-0.424343
7870,t19,t112,1.89399,5.27999,0.338401
7880,t165,t126,0,1.53,0.0468013
7880,t63,NA,3.89157,4.87414,0.0356274
7880,t31,NA,3.78632,0.709984,0.331851
7880,t190,t80,2.22551,3.8641,-0.375985
7880,t187,NA,3.80785,13.107,0.368391
7880,t49,t12,3.38261,5.95111,-0.0403893
7880,t168,t84,3.31642,17.0406,0.0705232
7880,t196,NA,3.22076,16.831,0.236046
7880,t27,t149,2.73933,24.1474,-0.231685
7880,t89,t160,2.61096,22.7174,-0.424343
7880,t19,t112,1.89399,5.27999,0.338401
7890,t165,t126,0,1.53,0.0468013
7890,t63,NA,3.89157,4.87414,0.0356274
7890,t31,NA,3.78632,0.709984,0.331851
7890,t190,t80,2.22551,3.8641,-0.375985
7890,t187,NA,3.80785,13.107,0.0954357
7890,t49,t12,3.38261,5.95111,-0.0403893
7890,t168,t84,3.31642,17.0406,0.0705232
7890,t196,NA,3.22076,16.831,0.236046
7890,t27,t149,2.73933,24.1474,-0.231685
7890,t89,t160,2.61096,22.7174,-0.424343
7890,t19,t112,1.86736,5.27999,0.338401
7900,t165,t126,0,1.53,0.0468013
7900,t63,NA,3.89157,4.87414,0.0356274
7900,t31,NA,3.78632,0.709984,0.331851
7900,t190,t80,2.22551,3.8641,-0.375985
7900,t187,NA,3.80785,13.107,0.0954357
7900,t49,t12,3.38261,5.95111,-0.0403893
7900,t168,t84,3.31642,17.0406,0.0705232
7900,t196,NA,3.22076,16.831,0.236046
7900,t27,t149,2.73933,24.1474,-0.231685
7900,t89,t160,2.61096,22.7174,-0.424343
7900,t19,t112,1.86736,5.27999,0.338401
7910,t165,t126,0,1.53,0.0468013
7910,t63,NA,3.89157,4.87414,0.0356274
7910,t31,NA,3.78632,0.709984,0.331851
7910,t190,t80,2.22551,3.8641,-0.375985
7910,t187,NA,3.80785,13.107,0.0954357
7910,t49,t12,3.38261,5.95111,-0.0403893
7910,t168,t84,3.31642,17.0406,0.0705232
7910,t196,NA,3.22076,16.831,0.236046
7910,t27,t149,2.73933,24.1474,-0.231685
7910,t89,t160,2.61096,22.7174,-0.424343
7910,t19,t112,1.86736,5.27999,0.338401
7920,t165,t126,0,1.53,0.0468013
7920,t63,NA,3.89157,4.87414,0.0356274
7920,t31,NA,3.78632,0.709984,0.331851
7920,t190,t80,2.22551,3.8641,-0.375985
7920,t187,NA,3.80785,13.107,0.0954357
7920,t49,t12,3.38261,5.95111,-0.0403893
7920,t168,t84,3.31642,17.0406,0.0705232
7920,t196,NA,3.22076,16.831,0.236046
7920,t27,t149,2.73933,24.1474,-0.231685
7920,t89,t160,2.61096,22.7174,-0.424343
7920,t19,t112,1.86736,5.27999,0.338401
7930,t165,t126,0,1.53,0.0468013
7930,t63,NA,3.89157,4.87414,0.0356274
7930,t64,NA,3.89967,0.709984,0.331851
7930,t190,t80,2.22551,3.8641,-0.375985
7930,t187,NA,3.80785,13.107,0.0954357
7930,t49,t12,3.38261,5.95111,-0.0403893
7930,t168,t84,3.31642,17.0406,0.0705232
7930,t196,NA,3.22076,16.831,0.236046
7930,t27,t149,2.82599,24.1474,-0.231685
7930,t89,t160,2.61096,22.7174,-0.424343
7930,t19,t112,1.86736,5.27999,0.338401
7940,t165,t126,0,1.53,0.0468013
7940,t63,NA,3.89157,4.87414,0.0356274
7940,t64,NA,3.89967,0.709984,0.331851
7940,t190,t80,2.30758,3.8641,-0.375985
7940,t187,NA,3.80785,13.107,0.0954357
7940,t49,t12,3.38261,5.95111,-0.0403893
7940,t168,t84,3.31642,17.0406,0.0705232
7940,t196,NA,3.22076,16.831,0.236046
7940,t27,t149,2.82599,24.1474,-0.231685
7940,t89,t160,2.61096,22.7174,-0.424343
7940,t19,t112,1.86736,5.27999,0.338401
7950,t165,t126,0,1.53,0.0468013
7950,t63,NA,3.87401,4.87414,0.0356274
7950,t64,NA,3.89967,0.709984,0.331851
7950,t190,t80,2.28145,3.8641,-0.375985
7950,t187,NA,3.80785,13.107,0.0954357
7950,t49,t12,3.38261,5.95111,-0.0403893
7950,t168,t84,3.31642,17.0406,0.0705232
7950,t196,NA,3.22076,16.831,0.236046
7950,t27,t149,2.82599,24.1474,-0.231685
7950,t89,t160,2.61096,22.7174,-0.424343
7950,t19,t112,1.86736,5.27999,0.338401
7960,t165,t126,0,1.53,0.0468013
7960,t63,NA,3.87401,4.87414,0.0356274
7960,t64,NA,3.89967,0.709984,-0.00659625
7960,t190,t80,2.28145,3.8641,-0.375985
7960,t187,NA,3.80785,13.107,0.0954357
7960,t49,t12,3.38261,5.95111,-0.0403893
7960,t168,t84,3.31642,17.0406,0.0705232
7960,t196,NA,3.22076,16.831,0.236046
7960,t27,t149,2.82599,24.1474,-0.231685
7960,t89,t160,2.61096,22.7174,-0.424343
7960,t19,t112,1.86736,5.27999,0.338401
7970,t165,t126,0,1.53,0.0468013
7970,t63,NA,3.87401,4.87414,0.0356274
7970,t64,NA,3.89967,0.709984,-0.00659625
7970,t190,t80,2.28145,3.8641,-0.375985
7970,t187,NA,3.80785,13.107,0.0954357
7970,t49,t12,3.38261,5.95111,-0.0403893
7970,t168,t84,3.31642,17.0406,0.0705232
7970,t196,NA,3.22076,16.831,0.236046
7970,t27,t149,2.82599,24.1474,-0.231685
7970,t89,t160,2.61096,22.7174,-0.424343
7970,t19,t112,1.86736,5.27999,0.338401
7980,t165,t126,0,1.53,0.0468013
7980,t63,NA,3.87401,4.87414,0.0356274
7980,t64,NA,3.89967,0.709984,-0.00659625
7980,t190,t80,2.28145,3.8641,-0.375985
7980,t187,NA,3.80785,13.107,0.0954357
7980,t49,t12,3.38261,5.95111,-0.0403893
7980,t168,t84,3.31642,17.0406,0.0705232
7980,t196,NA,3.22076,16.831,0.236046
7980,t27,t149,2.82599,24.1474,-0.231685
7980,t89,t160,2.61096,22.7174,-0.424343
7980,t19,t112,1.86736,5.27999,0.338401
7990,t165,t126,0,1.53,0.0468013
7990,t63,NA,3.87401,4.87414,0.0356274
7990,t64,NA,3.89967,0.709984,-0.00659625
7990,t190,t80,2.28145,3.8641,-0.375985
7990,t187,NA,3.80785,13.107,0.0954357
7990,t49,t12,3.38261,5.95111,-0.0403893
7990,t168,t84,3.31642,17.0406,0.0705232
7990,t196,NA,3.22076,16.831,0.236046
7990,t27,t149,2.82599,24.1474,-0.231685
7990,t89,t160,2.61096,22.7174,-0.424343
7990,t19,t112,1.86736,5.27999,0.338401
8000,t165,t126,0,1.50461,-0.0286883
8000,t63,NA,3.87401,1.13583,0.331851
8000,t80,NA,3.88873,8.44818,-0.555105
8000,t187,NA,3.8779,9.6837,-0.0621025
8000,t92,t135,2.93453,0.753285,-0.237972
8000,t168,t196,2.73757,6.49787,-0.0491339
8000,t27,t149,2.60481,5.40617,-0.39024
8000,t27,t149,2.53041,8.45318,0.236555
8000,t27,t149,2.83108,12.9522,-0.0662848
8000,t89,t160,2.49064,3.75888,-0.0405219
8000,t89,t160,2.62005,14.5534,0.105626
8000,t19,t112,1.86213,6.01985,0.338401
8010,t165,t126,0,1.50461,-0.0286883
8010,t63,NA,3.87401,1.13583,0.331851
8010,t80,NA,3.88873,8.44818,-0.555105
8010,t187,NA,3.8779,9.6837,-0.0621025
8010,t92,t135,2.93453,0.753285,-0.237972
8010,t168,t196,2.73757,6.49787,-0.0491339
8010,t27,t149,2.60481,5.40617,-0.39024
8010,t27,t149,2.53041,8.45318,0.236555
8010,t27,t149,2.83108,12.9522,-0.0662848
8010,t89,t160,2.49064,3.75888,-0.0405219
8010,t89,t160,2.62005,14.5534,0.105626
8010,t19,t112,1.86213,6.01985,0.338401
8020,t165,t126,0,1.50461,-0.0286883
8020,t63,NA,3.87401,1.13583,0.331851
8020,t80,NA,3.88873,7.51777,-0.555105
8020,t187,NA,3.8779,9.6837,-0.0621025
8020,t92,t135,2.93453,0.753285,-0.237972
8020,t194,NA,3.74729,9.58214,0.00653062
8020,t168,t196,2.73757,6.49787,-0.0491339
8020,t27,t149,2.60481,4.18146,-0.39024
8020,t27,t149,2.53041,8.45318,0.236555
8020,t27,t149,2.83108,12.9522,-0.0662848
8020,t89,t160,2.49064,3.75888,-0.0405219
8020,t89,t160,2.62005,14.5534,0.105626
8020,t19,t112,1.86213,6.01985,0.338401
8030,t165,t126,0,1.50461,-0.0286883
8030,t63,NA,3.87401,1.13583,0.331851
8030,t80,NA,3.88873,7.51777,-0.555105
8030,t187,NA,3.8779,9.6837,-0.0621025
8030,t92,t135,2.93453,0.753285,-0.237972
8030,t194,NA,3.74729,9.58214,0.00653062
8030,t168,t196,2.73757,6.49787,-0.0491339
8030,t27,t149,2.60481,4.18146,-0.39024
8030,t27,t149,2.53041,8.45318,0.236555
8030,t27,t149,2.83108,12.9522,-0.0662848
8030,t89,t160,2.49064,3.75888,-0.0405219
8030,t89,t160,2.62005,14.5534,0.105626
8030,t19,t112,1.86213,6.01985,0.338401
8040,t165,t126,0,1.50461,-0.0286883
8040,t63,NA,3.87401,1.13583,0.331851
8040,t80,NA,3.88873,7.51777,-0.555105
8040,t187,NA,3.8779,9.6837,-0.0621025
8040,t92,t135,2.93453,0.753285,-0.237972
8040,t194,NA,3.74729,9.58214,0.00653062
8040,t168,t196,2.73757,6.49787,-0.0491339
8040,t27,t149,2.60481,4.18146,-0.39024
8040,t27,t149,2.53041,8.45318,0.236555
8040,t27,t149,2.83108,12.9522,-0.0662848
8040,t89,t160,2.49064,3.75888,-0.0405219
8040,t89,t160,2.62005,14.5534,0.105626
8040,t19,t112,1.86213,6.01985,0.338401
8050,t165,t126,0,1.50461,-0.0286883
8050,t63,NA,3.87401,1.13583,0.331851
8050,t80,NA,3.88873,7.51777,-0.555105
8050,t187,NA,3.8779,9.6837,-0.0621025
8050,t92,t135,2.93453,0.753285,-0.237972
8050,t168,t196,2.66891,6.49787,-0.0491339
8050,t27,t149,2.60481,4.18146,-0.39024
8050,t27,t149,2.53041,8.45318,0.236555
8050,t27,t149,2.83108,12.9522,-0.0662848
8050,t89,t160,2.49064,3.75888,-0.0405219
8050,t89,t160,2.62005,14.5534,0.105626
8050,t19,t112,1.86213,6.01985,0.338401
8060,t165,t126,0,1.50461,-0.0286883
8060,t63,NA,3.87401,1.13583,0.331851
8060,t80,NA,3.88873,7.51777,-0.555105
8060,t187,NA,3.8779,9.6837,-0.0621025
8060,t92,t135,2.93453,0.753285,-0.237972
8060,t168,t196,2.66891,6.49787,-0.0491339
8060,t27,t149,2.60481,4.18146,-0.39024
8060,t27,t149,2.53041,8.45318,0.236555
8060,t27,t149,2.83108,12.9522,-0.0662848
8060,t89,t160,2.49064,3.75888,-0.0405219
8060,t89,t160,2.62005,14.5534,0.105626
8060,t19,t112,1.86213,6.01985,0.338401
8070,t165,t126,0,1.50461,-0.0286883
8070,t63,NA,3.87401,1.13583,0.331851
8070,t80,NA,3.88873,7.51777,-0.555105
8070,t187,NA,3.8779,9.6837,-0.0621025
8070,t92,t135,2.93453,0.753285,-0.237972
8070,t168,t196,2.66891,6.49787,-0.0491339
